Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-11-25,66.9000015258789,67.87999725341797,64.08000183105469,64.6500015258789,80640500,0.0,0.0,0.004662052196915845,0.05680112609404546,53.43279983520508,38.14320001602173,71.38911742840689,0.15694345544255506,89.95960238923148,90.88858601685283,0.065798088875236,2.592932126668821,0.08677986000769308,1.7304565258748137,14.600000381469727,2.95897133055263,206,0.055337957839187525,10,-0.6879524866715747,0.05533795783918749,72.83783684515282,1.2099310110132613,1.6949286242036121,0.036877543,False,0.059658054,False
2024-11-26,64.56999969482422,65.8499984741211,63.88999938964844,65.73999786376953,46923600,0.0,0.0,0.016859958424816135,0.03035463982865351,54.3447998046875,38.52359998703003,72.6635625254403,0.12587769397072684,93.34784112075504,90.62230753766785,0.0656181288571821,2.501272289423843,0.07615303430742736,1.7304565258748137,14.100000381469727,3.025719422590787,207,0.04382340967916748,11,-0.6826913785702902,0.043823409679167424,69.41802725165074,1.209683320207928,1.706486358645158,0.004517272,False,0.20339897,False
2024-11-27,66.23999786376953,67.55999755859375,64.23999786376953,66.05000305175781,53839900,0.0,0.0,0.004715625160662373,0.05012076995612522,55.2831999206543,38.91020002365112,73.03150104538413,0.09644756327036824,94.31148801423711,90.79587333759886,0.06474832846769583,2.366081377813093,0.06789258561773898,1.7304565258748137,14.100000381469727,3.0447032063897232,208,0.06326471647532284,0,-0.6811950700513811,0.06326471647532284,69.37142953470436,1.1947572345044546,1.697498419735958,0.04049726,False,0.013683382,False
2024-11-29,65.88999938964844,67.16000366210938,65.47000122070312,67.08000183105469,30104000,0.0,0.0,0.015594227580727704,0.025648845910776492,56.223999938964845,39.29680004119873,74.27062569817316,0.12080206418150234,97.51322515418872,91.80229834565935,0.06257300671591623,2.1436334039932574,0.07216887870501612,1.7304565258748137,13.510000228881836,3.107777228686664,209,0.09322035794990113,0,-0.6762235534199044,0.09322035794990113,67.54138260498347,1.1930848375048877,1.707009266930846,0.0072957636,False,0.10704496,False
2024-12-02,67.44000244140625,67.87999725341797,65.95999908447266,66.38999938964844,46405000,0.0,0.0,-0.010286261517166717,0.028469722708172503,57.08519989013672,39.68430004119873,71.88769515849944,0.09373967965718755,95.3188879779263,92.58529935738643,0.06299011906895878,2.1261893856381695,0.06688221729567792,1.7409809110820849,13.34000015258789,3.0655235578581306,210,0.031701646680656066,3,-0.6795540026225262,0.031701646680656115,63.02413502442391,1.162998456997948,1.6729537706530004,0.0072957636,False,0.010943081,False
2024-12-03,66.41000366210938,71.37000274658203,66.1500015258789,70.95999908447266,100751400,0.0,0.0,0.06883566405841512,0.07860263413419186,58.1247998046875,40.11320003509522,77.1230159402065,0.1990537127162978,98.83917434493219,93.7054007026221,0.0630805609351894,2.081445106330634,0.1045023348133258,1.7777124192088025,13.300000190734863,3.345376571708425,211,0.09760243479759093,0,-0.6574958895981867,0.09760243479759101,69.98920518952552,1.2208213933280516,1.7689937233227326,0.023838596,False,0.013225765,False
2024-12-04,71.12999725341797,71.18000030517578,67.27999877929688,69.8499984741211,86284800,0.0,0.0,-0.015642624361229096,0.054829209566593956,59.121599731445315,40.52500001907349,73.54068075009684,0.062034393177741,95.69647757240121,93.59015713657604,0.04113577996714606,0.41622109487104647,0.09718509411074827,1.7777124192088025,13.449999809265137,3.277403478289105,212,0.06251902561464268,1,-0.6628535527393792,0.06251902561464262,66.31015679154169,1.1814632687783921,1.7236273520356695,0.02270922,False,0.0047729113,False
2024-12-05,70.11000061035156,72.9800033569336,69.88999938964844,71.87000274658203,66585800,0.0,0.0,0.02891917418164769,0.04407365483361478,60.248799896240236,40.95700004577637,75.74836515110698,0.1731962898425245,96.9943122487922,93.47019872560818,0.03790880494812078,0.16233424779090666,0.09642408479245025,1.7881446022924217,13.539999961853027,3.4011024545229334,213,0.08811505565357168,0,-0.6531035559063255,0.0881150556535717,72.22417002618312,1.1928868769229544,1.7547672599617932,0.0051448094,False,0.043533172,False
2024-12-06,72.94999694824219,76.81999969482422,72.27999877929688,76.33999633789062,93640900,0.0,0.0,0.06219553945294898,0.06223442228172348,61.63999969482422,41.43820001602173,79.77070194569927,0.21213078584884193,98.82265550271244,93.51994713300982,0.03937087750146309,0.2638602177973317,0.14034157011618945,1.8176610213363689,12.770000457763672,3.6748313958696848,214,0.1380440407583445,0,-0.6315281444316098,0.13804404075834453,69.99621561251799,1.2384814522362941,1.8422613991045558,0.008453405,False,0.013225765,False
2024-12-09,80.58000183105469,80.91000366210938,71.05000305175781,72.45999908447266,168134800,0.0,0.0,-0.05082522189606353,0.12236287399228653,62.86159973144531,41.876400012969974,69.06309012339327,0.1664520336506414,81.1636118053559,92.59355455775696,0.041489974321708166,0.4151608286907818,0.13074041893817578,1.8463437594770724,14.1899995803833,3.4372320528479237,215,0.09142942838723171,3,-0.6502558082533274,0.09142942838723167,71.70542847701165,1.1526909813627593,1.7303301874571433,0.08182276,False,0.019765226,False
2024-12-10,71.98999786376953,75.55999755859375,70.7300033569336,70.88999938964844,89672500,0.0,0.0,-0.02166712275270577,0.06709257320440833,64.04079971313476,42.2995000076294,65.24663502857972,0.15531288599252627,77.66383574660107,91.75749093156693,0.041847992996733904,0.43191457779919046,0.12356958990790244,1.8515968927173683,14.180000305175781,3.341090001276627,216,-0.0009864669634633064,4,-0.6578337585879485,-0.0009864669634632728,65.41910439228596,1.106950564440077,1.6759063198586812,0.6717481,False,0.009789666,False
2024-12-11,72.9800033569336,73.0,68.06999969482422,72.51000213623047,89477700,0.0,0.0,0.022852345331217272,0.06755275525357177,64.89599975585938,42.740000038146974,67.25725548177451,0.12680658672262426,81.2353380440204,91.15950855027504,0.041791470643133086,0.4166688075144842,0.11388968146171255,1.852880211351863,13.579999923706055,3.4402940890996954,217,0.03808165669602536,5,-0.6500144574785156,0.03808165669602537,69.67058550620138,1.1173262205531187,1.6965372501523797,0.032473743,False,0.13922136,False
2024-12-12,72.30000305175781,75.37999725341797,71.9000015258789,73.19999694824219,73859700,0.0,0.0,0.009515857008463025,0.048132718957809975,65.60279968261719,43.18390001296997,68.10368064076046,0.13225050611856184,82.29213165768203,90.6709871713939,0.041782483910908816,0.40530226862551183,0.1016923513931809,1.8463437594770724,13.920000076293945,3.4825472927270917,218,0.018505553789246343,6,-0.6466840451008518,0.018505553789246454,72.47531887629488,1.1158059915488336,1.6950761030443544,0.0086592445,False,0.31672853,False
2024-12-13,73.48999786376953,76.0999984741211,72.44999694824219,76.06999969482422,76172800,0.0,0.0,0.03920768942943176,0.04966664351582941,66.41039962768555,43.678600006103515,71.41385074231106,0.15713419785107316,88.51310378094558,90.71776941271233,0.041396900351006974,0.36462356126276585,0.09262951906593135,1.8463437594770724,13.8100004196167,3.6582976148330753,219,-0.0035367652085201372,7,-0.6328313428707029,-0.0035367652085200874,72.34935292727808,1.1454531236266152,1.741585116835119,0.009038831,False,0.13670577,False
2024-12-16,75.05999755859375,77.81999969482422,71.16000366210938,75.75,126099600,0.0,0.0,-0.0042066477732086716,0.08872896681772313,67.10479965209962,44.16980001449585,70.5348976141729,0.14685838758616132,87.7536409149189,90.1397496041945,0.03450001989071814,-0.18358087040346702,0.08312379635760145,1.8463437594770724,14.6899995803833,3.6387017975446945,220,0.04540437423538904,10,-0.6343758920846079,0.04540437423538912,71.1509134485244,1.1288313264136225,1.7149726730739105,0.006007769,False,0.290586,False
2024-12-17,73.27999877929688,75.31999969482422,71.69999694824219,74.38999938964844,75469400,0.0,0.0,-0.017953803436984273,0.04939960162232914,67.67079956054687,44.641900005340574,66.77339846830428,0.10897431960429056,84.43727507447286,90.09354688511223,0.03020282997411165,-0.5265097117675928,0.07469288466191183,1.8463437594770724,15.869999885559082,3.5554194572687914,221,0.04937226731745578,11,-0.6409402354499435,0.0493722673174557,66.31459982807243,1.0992924551318435,1.6663717131383085,0.006953143,False,0.06883254,False
2024-12-18,74.30000305175781,77.5999984741211,70.2699966430664,71.51000213623047,109643400,0.0,0.0,-0.038714844428654804,0.0986541255718195,68.13719970703124,45.08620002746582,59.53315040216278,0.07712009027944568,76.81874027510975,89.40082119938398,0.03177219108994144,-0.40817905448092423,0.0675809689391986,1.8421325671568107,27.6200008392334,3.3790571016733626,222,-0.0137912008073206,12,-0.6548411783750884,-0.013791200807320547,59.387895758522795,1.0495001620803501,1.5860729467701353,0.6767655,False,0.0012379923,False
2024-12-19,73.98999786376953,76.58999633789062,73.37000274658203,74.20999908447266,99524300,0.0,0.0,0.03775691326506392,0.043519309153613565,68.67759963989258,45.564600009918216,63.526052133169834,0.0458004515492047,83.47717861060363,89.19115997513947,0.03210435008567729,-0.3833515364207372,0.05976476147066647,1.8421325671568107,24.09000015258789,3.544396780844006,223,0.013797843966368127,13,-0.6418090466843249,0.013797843966368184,61.59349434543872,1.080556097964823,1.6286766276521485,0.0017406605,False,0.025124142,False
2024-12-20,72.63999938964844,80.66000366210938,71.5,80.55000305175781,281230800,0.0,0.0,0.08543328453714683,0.1261013730599607,69.53239974975585,46.101200046539304,70.8095628738194,0.15318546616147732,99.1122057132966,89.89251106739633,0.03584770906696113,-0.0908480991544118,0.09266104395741527,1.8699377068827467,18.360000610351562,3.9326395240715457,224,0.05889316911931593,0,-0.6112076170510751,0.05889316911931597,69.45055774236955,1.1584527981437984,1.7472430863066977,0.0019730548,False,0.016745543,False
2024-12-23,80.6500015258789,82.0199966430664,77.41000366210938,80.69000244140625,93819500,0.0,0.0,0.0017380432569131798,0.0571604822534043,70.12919998168945,46.64730007171631,70.94752580475856,0.12272157169555245,96.8075028124925,90.00391143803378,0.0350023089045641,-0.1616560489350342,0.08842555412957198,1.8699377068827467,16.780000686645508,3.9412126649351413,225,0.06521455368193069,0,-0.6105318790715515,0.06521455368193063,65.21739960495145,1.150590659275654,1.7297893408054088,0.0021090754,False,0.0041109934,False
2024-12-24,81.08999633789062,84.7969970703125,81.0,82.37999725341797,64983300,0.0,0.0,0.020944290009644373,0.04682448195571432,70.97399993896484,47.22370004653931,72.62924143200554,0.07911974332293029,94.56083891927233,90.23397326453583,0.03501324184146848,-0.16411021934529807,0.09720741094191346,1.8699377068827467,14.270000457763672,4.04470285598887,226,0.10740688169546296,0,-0.6023747457973149,0.10740688169546297,69.24731717104288,1.1607066999783286,1.744462995746455,0.0041556875,False,0.011440515,False
2024-12-26,83.16000366210938,83.48999786376953,81.30000305175781,82.13999938964844,60377100,0.0,0.0,-0.00291330264349543,0.026334712789455508,71.74039993286132,47.80420003890991,71.99191802655795,0.13359095262878762,94.02075321841768,90.26761886941897,0.03517030085421368,-0.15429768304386732,0.09103449204341431,1.8634012550079562,14.729999542236328,4.030006109822869,227,0.1486504955372151,2,-0.6035331485015041,0.148650495537215,66.68833743317457,1.144961548395599,1.7182590509367615,0.0014817499,False,0.0058940966,False
2024-12-27,81.41999816894531,82.0,77.93000030517578,79.08000183105469,66975900,0.0,0.0,-0.03725344024021726,0.049987715381410704,72.41880004882813,48.32910005569458,64.2504564201788,0.11553113996220711,86.97634047990613,89.90086149270242,0.03682671320519601,-0.026476486838900744,0.08954285455298108,1.8634012550079562,15.949999809265137,3.842621077802655,228,0.06562461671827466,3,-0.6183029026610304,0.06562461671827458,54.66622421699922,1.091981664674577,1.636281282703851,0.001690293,False,0.0014415261,False
2024-12-30,77.04000091552734,79.23999786376953,76.11000061035156,77.18000030517578,60850900,0.0,0.0,-0.024026321217569535,0.0406282089333039,73.0516000366211,48.837700061798095,59.940460600341396,0.06440488251774432,82.64802255674512,89.15760136283025,0.037550176685965456,0.02674700063475833,0.08524541377807146,1.8699377068827467,17.399999618530273,3.726270708252396,229,-0.04183740060713119,6,-0.6274736797295104,-0.04183740060713115,58.61943573667712,1.0565134817921182,1.5803365065822919,0.005261374,False,0.0008937581,False
2024-12-31,77.58000183105469,77.9800033569336,73.6500015258789,75.62999725341797,56267900,0.0,0.0,-0.020082962498432,0.05581337624203846,73.50279998779297,49.30120002746582,56.60454378026207,0.03319672686453759,79.1170222399037,88.34750807592911,0.03785971286356961,0.04652500696594802,0.07972955297880215,1.867263887367085,17.350000381469727,3.6313531908611254,230,-0.06270919611958926,7,-0.6349551118491815,-0.06270919611958925,58.66227902007987,1.0289403569112778,1.5340396828329597,0.45596814,False,0.0002011894,False
2025-01-02,76.19999694824219,76.52999877929688,72.41999816894531,75.19000244140625,72217200,0.0,0.0,-0.0058177287847492876,0.0539370180440194,73.92440002441407,49.753000049591066,55.65761049979554,-0.01156825630272539,78.11468755491063,87.31128373642804,0.03503869210919308,-0.18277379011170417,0.07665235437896298,1.867263887367085,17.93000030517578,3.604409234090312,231,-0.08727840558059018,9,-0.6370788440027021,-0.08727840558059019,55.118414507165014,1.017120225751906,1.5112656998866596,0.8275998,False,0.00013103778,False
2025-01-03,75.38999938964844,79.9800033569336,75.19000244140625,79.88999938964844,62415000,0.0,0.0,0.06250826965865275,0.0635362906792256,74.49040008544922,50.258100051879886,62.81383810858417,0.054653457289088284,88.82156370884864,86.96753804325041,0.03709225604523882,-0.022739850927386784,0.0710905082112182,1.8941426242787527,16.1299991607666,3.8922228881136207,232,-0.02739225732552845,10,-0.614393270518793,-0.027392257325528413,61.079836504962515,1.0724871835566092,1.5895944993380262,0.09910434,False,0.0040108017,False
2025-01-06,78.69000244140625,80.05999755859375,74.61000061035156,75.91999816894531,105619500,0.0,0.0,-0.04969334398589975,0.06925907712736872,74.88519989013672,50.71340003967285,54.77287066920789,0.02056726430770449,79.7776617937743,86.1067055204995,0.03881493647350224,0.10969185121533045,0.0712321661056526,1.909127519519016,16.040000915527344,3.6491119732788984,233,-0.03995958003213453,13,-0.6335553583701804,-0.03995958003213451,49.760304259125476,1.0138184618633153,1.4970401927213215,0.14696638,False,0.00012764483,False
2025-01-07,75.19999694824219,75.38999938964844,69.75,69.98999786376953,91727300,0.0,0.0,-0.07810854120385657,0.07499999492726407,75.00159973144531,51.10330001831055,45.419929775026894,-0.021255827535359966,66.26876390308998,84.47901094051838,0.04028964009222558,0.22140624097160544,0.07891202034563631,1.9241243705443032,17.81999969482422,3.2859766191527005,234,-0.09315888070713159,14,-0.6621778147598556,-0.09315888070713163,42.1951161518891,0.9331800670169625,1.3695788303043404,0.9661651,True,0.00012025029,False
2025-01-08,68.12000274658203,69.52999877929688,66.51000213623047,68.2300033569336,91349500,0.0,0.0,-0.0251463717753162,0.044333477999132,75.07519989013672,51.473400058746336,43.0692612652095,-0.08058207520973125,62.259390402677106,83.53379987038444,0.03909578026865756,0.11969224219469102,0.08753599901688322,1.9241243705443032,17.700000762939453,3.1781998576671735,235,-0.09784469344470252,15,-0.6706728170238541,-0.09784469344470248,41.74262827258757,0.908822133764276,1.3255390799726272,0.83294415,False,0.00012025029,False
2025-01-10,66.01000213623047,68.19999694824219,65.04000091552734,67.26000213623047,78148600,0.0,0.0,-0.014216637446560432,0.047871472965465,74.92720001220704,51.82520006179809,41.78569523391111,-0.16499069412806586,60.0496691935769,82.65309154273324,0.03893651285048492,0.10163929051271914,0.09394217782976781,1.9241243705443032,19.540000915527344,3.118799905111449,236,-0.10546615304814544,17,-0.6753547421855229,-0.10546615304814544,43.99547625638226,0.8976713680115174,1.297824264180889,0.8317509,False,0.00012025029,False
2025-01-13,64.29000091552734,65.68000030517578,63.400001525878906,64.9800033569336,69046300,0.0,0.0,-0.03389828585908894,0.035464282887359685,74.73240020751953,52.15000009536743,38.8545352175674,-0.1946957319264008,54.85569463787181,81.3341093724258,0.03910455801676838,0.10980512618611046,0.10634464628631408,1.9320513233002612,19.190000534057617,2.9791796485315927,237,-0.18663157024190405,20,-0.6863596599377157,-0.18663157024190402,36.802974788735284,0.8695024270128466,1.246021155093073,0.7399262,False,0.00012025029,False
2025-01-14,67.18000030517578,68.2300033569336,65.19000244140625,65.91000366210938,56814900,0.0,0.0,0.014312099986626858,0.04525157638758051,74.49400024414062,52.48590013504028,40.682336964317535,-0.19992709565944117,56.97429135193261,80.06821735713834,0.03921118723950852,0.11253634912611805,0.11886545582231735,1.9241243705443032,18.709999084472656,3.0361300655261276,238,-0.131849245893824,21,-0.6818708080309047,-0.13184924589382396,25.236792699728426,0.8847692894206413,1.2557659007948876,0.8852067,False,0.00012025029,False
2025-01-15,68.55000305175781,68.8499984741211,67.08000183105469,68.13999938964844,56025800,0.0,0.0,0.03383394937999462,0.025820518807708772,74.16600036621094,52.84190011978149,44.933047244490226,-0.17044071224773258,61.939907769126634,78.7395575565474,0.038913156924695935,0.08276698759690505,0.12740957777614384,1.9133305402502399,16.1200008392334,3.1726882858542123,239,-0.02643232648359244,22,-0.6711072410535237,-0.026432326483592394,30.173757468495282,0.9187498186930967,1.289506986599448,0.04799072,False,0.00012748063,False
2025-01-16,69.08000183105469,71.43000030517578,68.36000061035156,69.23999786376953,62908700,0.0,0.0,0.01614321226847859,0.04444122196655922,74.03720031738281,53.21510009765625,46.95241682699596,-0.12443100328079394,64.45332850565397,77.57454193608415,0.039193847225117054,0.098429382188648,0.1322155928817634,1.9212574930061979,16.600000381469727,3.240048878582951,240,0.014802791398856072,23,-0.6657978554322852,0.014802791398855986,28.847381072507787,0.9352055124579451,1.3011344099081958,0.018002277,False,0.0002873668,False
2025-01-17,70.9000015258789,72.33999633789062,69.94999694824219,71.7699966430664,54754000,0.0,0.0,0.03653955599875491,0.03370944059537254,74.07240020751954,53.615000057220456,51.36960103207263,-0.07009592693337388,65.66148708953564,76.63575253683729,0.0400400240629161,0.15934010890295397,0.11553135094547438,1.92686754206672,15.970000267028809,3.3949783820193904,241,0.06705314248580094,24,-0.6535862574559492,0.06705314248580097,34.45276167063463,0.968916849487761,1.338617860047936,0.00060823245,False,0.00058861217,False
2025-01-21,73.23999786376953,73.63600158691406,70.60099792480469,73.06999969482422,56229000,0.0,0.0,0.018113461231203942,0.04143915552475371,74.09480010986329,54.037200050354,53.511665979778705,-0.03384897066723158,64.6638785476217,76.02800945046287,0.03923349271305826,0.0860671999286234,0.11773144205080419,2.1472641709580693,15.0600004196167,3.474586652554078,242,0.12449978331722253,28,-0.6473115055604214,0.12449978331722256,40.487489261726004,0.9861690643132911,1.3522166142349104,0.006920869,False,0.0005721443,False
2025-01-22,74.5,77.16000366210938,73.80000305175781,76.87000274658203,66876400,0.0,0.0,0.052004968764588266,0.04510067933357802,74.24160034179687,54.497500076293946,59.17274526614212,0.02234340006153032,74.6311809984675,75.58570956985608,0.04004163902401996,0.14088453803261386,0.11781583800090176,2.1312429755724955,15.100000381469727,3.7072873916545963,243,0.16628733842376325,29,-0.6289699514234613,0.1662873384237633,49.53717878622198,1.035403364053097,1.4105234669290818,0.0016833239,False,0.0006973526,False
2025-01-23,76.04000091552734,79.0,75.83999633789062,78.9800033569336,55937900,0.0,0.0,0.02744894672773235,0.04155712288351779,74.35800048828125,54.983700103759766,61.94391235221626,-0.011390612588147728,80.27937030655569,74.64406779951904,0.03557211877892646,-0.23849325310491548,0.11699034463352449,2.1312429755724955,15.020000457763672,3.836497472500249,244,0.15908429798037138,30,-0.618785567385696,0.1590842979803715,54.91924714317724,1.0621587836991497,1.4364257626876764,0.0011876356,False,0.0023284114,False
2025-01-24,79.05000305175781,82.23999786376953,78.44000244140625,78.9800033569336,77931900,0.0,0.0,0.0,0.04807078147581149,74.48720062255859,55.4635001373291,61.94391235221626,0.04030565413316831,77.85436444266814,73.69641088102782,0.03556879878795511,-0.2441461594381106,0.11596891421897795,2.1249093838075686,14.850000381469727,3.836497472500249,245,0.14067021654633255,31,-0.618785567385696,0.1406702165463325,55.638205455256575,1.0603164395604143,1.4239996242822217,0.0011876356,False,0.0029893408,False
2025-01-27,74.06999969482422,76.72000122070312,72.66999816894531,75.44000244140625,76093300,0.0,0.0,-0.04482148347764747,0.0546780487166765,74.52920074462891,55.9031001663208,54.71740885837047,0.07786833467611698,64.37737374770106,72.18723762244926,0.0365127798605034,-0.17183926766373328,0.1084013392143127,2.1416008697315556,17.899999618530273,3.6197184809468954,246,0.051135655148374565,34,-0.6358721637785588,0.05113565514837459,43.14330143799406,1.0122207361366744,1.3494779755856114,0.0047064177,False,0.0010834644,False
2025-01-28,75.54000091552734,80.73999786376953,74.04000091552734,80.2300033569336,65916700,0.0,0.0,0.06349417763139265,0.08869468979401342,74.87800079345703,56.40030019760132,61.296899174083926,0.17587570584196005,82.61318760986481,71.61685934202161,0.03949120593513861,0.0683728729668033,0.11926621644892743,2.157267864381272,16.40999984741211,3.913043706783165,247,0.09798828099100897,35,-0.61275216626498,0.09798828099100887,56.47731533343347,1.071476301540682,1.4225102184889744,0.0003544845,False,0.0038948024,False
2025-01-29,79.94999694824219,80.81999969482422,77.80999755859375,79.76000213623047,49262200,0.0,0.0,-0.005858172766267322,0.037648558488114464,75.10000091552735,56.89200021743775,60.37000475965061,0.18584596495673783,80.8238654517106,71.30923559061183,0.03856367014434207,-0.01748527479518366,0.11429477264583131,2.1540811633352814,16.559999465942383,3.8842622479406064,248,0.03759593191606773,36,-0.6150207309783625,0.03759593191606769,67.56563309988829,1.0620506146989892,1.4019546127995608,0.00048764696,False,0.08788765,False
2025-01-30,80.0199966430664,81.83000183105469,79.37999725341797,81.22000122070312,46067500,0.0,0.0,0.018304902775440945,0.03061740415417785,75.12680084228515,57.40260023117065,62.27819849622588,0.24992300746067392,86.21422113101582,71.48754551932537,0.03827048568170779,-0.04994722761130053,0.11535010519314721,2.1501366892708984,15.84000015258789,3.9736681935189155,249,0.028361582281103862,37,-0.6079737228883612,0.02836158228110386,73.60959079436384,1.081105548354302,1.4149185035802472,0.00014003555,False,0.3197273,False
2025-01-31,81.0,85.22000122070312,80.87000274658203,82.48999786376953,78731000,0.0,0.0,0.015636501157090477,0.05370368486569251,75.19880065917968,57.924200210571286,63.90623918499403,0.25155504901286685,89.64731485556085,72.01406015010822,0.03795631928772721,-0.08402818348726432,0.11621961548348157,2.1881584710711155,16.43000030517578,4.051438961981858,250,0.044441559352349634,0,-0.6018438035526952,0.044441559352349724,77.38223132787141,1.0969589560029744,1.4241024919445489,0.0002914484,False,0.6614359,False
2025-02-03,80.125,84.25,78.47000122070312,83.73999786376953,126592700,0.0,0.0,0.01515335231386894,0.07213727025643525,75.25320068359375,58.41560020446777,65.48519638988914,0.2289403964463637,94.2978106240671,72.82321630356604,0.03793027165191622,-0.09312154081874044,0.11175582328473542,2.1626169828746242,18.6200008392334,4.127985196264774,251,0.11002114466804044,0,-0.5958104024319791,0.11002114466804036,85.02613025012336,1.1127765610377025,1.433521141110605,0.00052070286,False,0.14340377,False
2025-02-04,102.80000305175781,106.91000366210938,100.51000213623047,103.83000183105469,230806800,0.0,0.0,0.23990929639105207,0.062256822333522976,76.12080078125,59.10630023956299,80.35772285922967,0.49956679714724106,93.43982634557237,73.05412943540223,0.06376402536723276,2.0535779699300116,0.25375633327381203,1.841366291365341,17.209999084472656,5.358236516604387,252,0.2941542750425617,0,-0.49884156047085276,0.29415427504256164,91.27121914861675,1.364016152817851,1.756665556974851,0.0010248789,False,0.14340377,False
2025-02-05,101.77999877929688,103.56999969482422,99.31999969482422,101.36000061035156,90628300,0.0,0.0,-0.023788897015740718,0.0417567307032086,77.01200073242188,59.77140026092529,76.02049852275458,0.4122893319118443,87.93870984402396,73.46218183791471,0.06263476553156337,1.91410707698614,0.2366287110202251,1.8501708425360666,15.770000457763672,5.206981082909163,253,0.2708124109278256,1,-0.5107635669773809,0.2708124109278256,85.96794663588035,1.3161585161581086,1.695794312461745,0.00062192575,False,0.0953346,False
2025-02-06,101.08999633789062,111.54499816894531,100.26000213623047,111.27999877929688,128217500,0.0,0.0,0.0978689631926879,0.11163316293923925,78.37600067138672,60.53510025024414,80.55891096546215,0.5229232139599858,99.47184973855924,75.12233612968818,0.0610210894825662,1.7427961302793988,0.26504393002610455,1.883639283488516,15.5,5.81445188605011,254,0.37010584962822435,0,-0.46288250452136837,0.37010584962822435,88.21817734899662,1.4198223668731116,1.8382723134062717,0.0014764597,False,0.14340377,False
2025-02-07,111.66000366210938,116.30000305175781,110.44999694824219,110.8499984741211,143795400,0.0,0.0,-0.0038641293124797027,0.05239124047692255,79.78480072021485,61.287700233459475,79.85340755146699,0.4420449396829241,89.69753417687417,76.49424331839803,0.06028071478896287,1.6484676977209205,0.24747729631598256,1.875712330732558,16.540000915527344,5.788119962768741,255,0.34379926469615746,1,-0.46495799597989296,0.3437992646961574,86.93761348542122,1.3893623531484907,1.8086826239501075,0.0004097065,False,0.0953346,False
2025-02-10,112.02999877929688,116.76000213623047,108.72000122070312,116.6500015258789,99938100,0.0,0.0,0.0523229872042974,0.07176650007259604,81.44320068359374,62.091100234985355,82.12706739947951,0.47695614798474545,99.793851931984,78.48145245531838,0.05977161069358294,1.581149060932889,0.2589282948096632,1.8931595762994338,15.8100004196167,6.143294676721926,256,0.3930022032678846,0,-0.43696300004978733,0.3930022032678846,87.96166801399448,1.4322865573402908,1.8786911664379273,0.00056569773,False,0.14340377,False
2025-02-11,116.5,118.66000366210938,112.0999984741211,112.62000274658203,94311700,0.0,0.0,-0.034547781625213436,0.056309057407624735,82.75240081787109,62.85280025482178,75.73173429715374,0.4259305895141521,89.06985037634065,80.19216024224183,0.0598080014455666,1.5589573953619922,0.24253319147524868,1.8987696253599555,16.020000457763672,5.896509692145987,257,0.08465762073114332,1,-0.45641467937098257,0.08465762073114336,81.01682888340517,1.360927316108281,1.7918056520949095,0.0032271836,False,0.0953346,False
2025-02-12,110.29000091552734,117.58999633789062,110.0,117.38999938964844,75316900,0.0,0.0,0.04235479068314252,0.06881853545095089,84.41120086669922,63.66290023803711,77.92309048403968,0.5560709913924575,97.70176579195557,82.22853396424298,0.05976411021311441,1.531368330535949,0.23032743292378238,1.9047892169673766,15.890000343322754,6.188609916601093,258,0.1581491582751607,0,-0.4333912368973117,0.15814915827516063,81.85436676848894,1.3906922089051759,1.8439310642575883,0.0032271836,False,0.14340377,False
2025-02-13,117.30999755859375,118.38999938964844,115.1500015258789,117.91000366210938,60027000,0.0,0.0,0.004429715266757173,0.027619111168689814,86.32800109863281,64.47370025634766,78.15467328337994,0.46964974110174235,98.64277963987216,84.06367755778025,0.06004687473104902,1.5300307074187938,0.21554704865908264,1.9047892169673766,15.100000381469727,6.220453411695423,259,0.059579483784519785,0,-0.43088132140911733,0.05957948378451983,82.00953542499087,1.365837296839446,1.8288077649227328,0.0015954215,False,0.18169054,False
2025-02-14,117.9000015258789,120.66999816894531,116.80000305175781,119.16000366210938,65528900,0.0,0.0,0.010601305751648304,0.03282438564123378,88.36520111083985,65.29330028533936,78.73220814866887,0.493981951737959,97.36337594666378,85.70917992983075,0.060123727053675816,1.5127687645514556,0.19863563047768545,1.9047892169673766,14.770000457763672,6.296999645978339,260,0.07496621833448491,0,-0.4248479202884013,0.0749662183344848,87.35474882840826,1.34849468075835,1.824995874635931,0.00026215706,False,0.14340377,False
2025-02-18,120.94000244140625,125.0,118.43000030517578,124.62000274658203,84227200,0.0,0.0,0.04582073612514348,0.054324454789119854,90.65960113525391,66.16000030517579,81.08456515334106,0.5343511557940751,99.38312132657339,87.39526164168262,0.06022019461424128,1.4973347839049236,0.2036537036866369,1.8938784232752912,15.350000381469727,6.631353541261978,261,0.06832405586325666,0,-0.3984940286121086,0.06832405586325674,87.49788609452355,1.3745924445516038,1.883615510455686,0.0030625418,False,0.15192585,False
