Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2024-12-09,170.59935825358505,173.10919232386846,168.853391333397,170.490234375,7647100,0.0,0.0,-0.006704528937433896,0.02494617233052815,177.32217529296875,188.89729995727538,41.845363041651446,0.010406147488170517,11.083207729598108,18.567584495189394,0.029211890719168177,-0.06108472418136708,0.05189469744298006,1.8924223582624697,14.1899995803833,0.03732398818592838,215,-0.062257958523901064,152,-0.3230800175208909,-0.062257958523901036,52.01262097630533,0.9614715931231888,0.9025551684092961,0.0273472,False,4.194649e-05,False
2024-12-10,172.11715582592765,172.49413196212163,166.10545816542495,166.8296356201172,8230900,0.0,0.0,-0.021471017201086018,0.0371181696911023,176.7974530029297,188.48862854003906,38.5493316062473,-0.04312948428565315,3.5116857744488286,16.95044798939806,0.029301741393469555,-0.06033765442499656,0.0523410996100739,1.8924223582624697,14.180000305175781,0.015051586992489154,216,-0.08184103295441968,153,-0.3376141781084587,-0.08184103295441969,49.07837135616879,0.9436201301913137,0.8850912488053834,0.84960204,False,4.7901915e-05,False
2024-12-11,168.37721667814228,171.81956135568328,168.1391392097444,169.7660675048828,6698600,0.0,0.0,0.017601380437298753,0.021858195654665714,176.20570861816407,187.97883193969727,42.46434754274438,-0.021443253450652136,9.585352945877199,15.86743653622662,0.029705551007241652,-0.01934310626066608,0.05180338906963882,1.88022824593589,13.579999923706055,0.032917896138627896,217,-0.05536541563181681,154,-0.32595527326107276,-0.05536541563181685,51.23573623298382,0.9634538451462098,0.9031126843012992,0.07096985,False,5.6246776e-05,False
2024-12-12,168.34746027110782,168.75419613710207,165.48049464835205,167.73240661621094,6108500,0.0,0.0,-0.0119791953631333,0.019446099652932283,175.4914453125,187.48643310546876,40.53809363280434,-0.03133766032920828,5.378962380025512,15.025536531718378,0.029514398161576215,-0.05470043879721599,0.05469494285168892,1.8610697210510034,13.920000076293945,0.020544370866706595,218,-0.017148143634546316,155,-0.33402978672616823,-0.01714814363454631,41.33094503174629,0.9557867981400893,0.8946375683719718,0.08244337,False,9.2775306e-05,False
2024-12-13,167.75225193950183,170.16287718400514,166.4328504363079,168.00025939941406,7051700,0.0,0.0,0.0015969053840383385,0.022235330402851753,174.527802734375,187.1263133239746,40.918234753519116,-0.02222849594764504,5.93298464921443,13.831994963484686,0.029132561936224495,-0.115406238176892,0.05704302055455167,1.8610697210510034,13.8100004196167,0.022174083667193596,219,-0.021211405975731342,156,-0.33296629530698213,-0.021211405975731346,42.698733953055005,0.9625988339239243,0.8977906763361103,0.053138632,False,7.5971526e-05,False
2024-12-16,168.68473714493228,170.37119988081164,167.50423442185914,168.0597686767578,6643000,0.0,0.0,0.00035422134201756883,0.01699599802256702,173.64809204101562,186.80837524414062,41.008468479270036,-0.011148718623691333,6.056072654787904,13.97457496349475,0.020510513222145862,-1.229965359707011,0.0591669156949951,1.8533113574830462,14.6899995803833,0.022536159542885705,220,-0.014255747299263384,159,-0.33273001773293487,-0.014255747299263377,43.16491021951976,0.9678181124907618,0.8996372269558034,0.10244512,False,8.7582215e-05,False
2024-12-17,167.65304447515192,169.3890967108414,167.028060826408,168.98236083984375,6817600,0.0,0.0,0.005489666981872476,0.014082869129068061,172.94265563964845,186.45866912841797,42.475297772667844,-0.025012902188644347,7.964347034528677,13.975659084774605,0.020399641591862267,-1.2532187466178382,0.0603374849121895,1.8610697210510034,15.869999885559082,0.028149542535699058,221,0.012903733870332662,160,-0.32906692774328866,0.012903733870332612,46.153874794598075,0.9771005320511756,0.9062724818842404,0.12760654,False,0.00017502815,False
2024-12-18,169.57756585013874,173.0397399482638,163.23849642926467,164.13131713867188,9000700,0.0,0.0,-0.02870739689670654,0.05779799627304944,172.1203741455078,186.06934280395507,37.23293274005265,-0.09723370978984151,1.7771013379571197,13.812724185037856,0.021335775503860566,-1.1372267725985596,0.06334223927631095,1.873263833377583,27.6200008392334,0.0,0,-0.033191264008332354,161,-0.34832766973968876,-0.03319126400833239,42.6971895265997,0.953584478034645,0.882097580747639,0.98578763,True,5.23709e-05,False
2024-12-19,161.4925209130238,163.92300597905435,159.7465539529882,160.15328979492188,9252600,0.0,0.0,-0.02423685749374105,0.025861581715697534,171.2901983642578,185.72745956420897,33.57356887248355,-0.11858478512839625,0.7569681917139868,13.478003311545658,0.02187059621189091,-1.0725557059395066,0.06978432574402316,1.8680839327633554,24.09000015258789,0.0,0,-0.04518576328920663,162,-0.364122159140822,-0.04518576328920665,33.74174396919659,0.9349822192064213,0.8623026997230547,0.72355676,False,5.5519995e-05,False
2024-12-20,158.7049199601343,163.4170614149604,157.69306048333632,162.28614807128906,15336700,0.0,0.0,0.013317605146284217,0.03606694066612361,170.41825927734374,185.25418975830078,37.140760111657016,-0.09698616287011343,8.233447238650768,12.936421365542543,0.0205750047111537,-1.2408308301444173,0.07495308421472714,1.8750483453216624,18.360000610351562,0.013317605146284144,1,-0.03401251491249144,163,-0.3556537891349878,-0.034012514912491465,21.395375041247974,0.9522814559863552,0.8760187733568785,0.92668,True,5.23709e-05,False
2024-12-23,163.45675779494286,166.35348305492238,162.86153384765407,166.1253204345703,5040200,0.0,0.0,0.02365680872279241,0.02136313759293433,170.3776348876953,184.9763734436035,43.06737832494196,-0.02656509333931553,15.11544600045788,12.828195520235436,0.02143623577574852,-1.1298111541667852,0.06885080566492871,1.8900332405619258,16.780000686645508,0.03728946590666787,2,-0.011510477834276757,166,-0.34041061407329815,-0.011510477834276722,29.42878160363574,0.9750418271979893,0.8980894010510991,0.09696742,False,0.0001359903,False
2024-12-24,166.09553525902678,167.3752621247648,165.56976069780816,167.02804565429688,2595800,0.0,0.0,0.0054340013753779726,0.010870258638445256,170.29988159179686,184.8507179260254,44.39494024460978,-0.026875633686308555,16.73364733568018,12.834736833478923,0.021499725331130436,-1.1224060008496428,0.03133429497406621,1.8674812340762856,14.270000457763672,0.04292609829106978,3,-0.011565202284036702,167,-0.3368264044429877,-0.01156520228403668,32.74885272565828,0.9807877967564155,0.9035834295279237,0.13903812,False,7.465562e-05,False
2024-12-26,166.01619667252217,167.5042414046792,165.42097272478983,166.214599609375,2793700,0.0,0.0,-0.00487011652285918,0.012548586955035126,170.2458056640625,184.7161376953125,43.41258822581043,-0.02507847315301692,24.60327110576679,13.373263324472614,0.021466093836215897,-1.1281032778919118,0.032417468526735174,1.9248307586405136,14.729999542236328,0.03784692666766135,4,0.012692778605700176,169,-0.3400561371282339,0.012692778605700283,42.21141889886324,0.9763212606679893,0.8998379983645196,0.05300527,False,0.00018376004,False
2024-12-27,164.8257475484794,165.86738188065993,163.31787312989812,165.50033569335938,3599600,0.0,0.0,-0.004297239338146186,0.015467903459754927,170.11644470214844,184.56038803100586,42.52283309713393,-0.007968008332672511,22.54105810564082,14.001556492142289,0.02136453204094656,-1.1427872589973154,0.02824845254723045,1.9031441723833762,15.949999809265137,0.03338705002741095,5,0.03338705002741095,170,-0.3428920738567346,0.033387050027410936,39.13653784793664,0.972865004221836,0.8967272850854409,0.02336699,False,0.0007032281,False
2024-12-30,162.69290101713761,163.65517121583488,160.67908156308238,162.3357696533203,4763100,0.0,0.0,-0.01912120617025459,0.0182926829268292,169.6359063720703,184.42040740966797,38.73493895892682,-0.0437678622163336,13.40436635740058,13.825217288241268,0.02113171786454828,-1.1744977290858012,0.027551346316786633,1.9041865182803068,17.399999618530273,0.013627443190165673,6,0.00030576597338087183,173,-0.3554567699886284,0.0003057659733809448,36.53345375027026,0.9569658518949504,0.880248405984218,0.10527149,False,6.927361e-05,False
2024-12-31,163.11944268968404,163.86346499380522,160.6790580089832,161.33380126953125,3565500,0.0,0.0,-0.006172197205389973,0.01952193394186615,169.14981140136717,184.1514749145508,37.593091164666845,-0.03814769891974636,10.511496956561617,12.626022209199153,0.017217969401789778,-1.6736571126478201,0.0302312400823458,1.8949802256268953,17.350000381469727,0.007371134718000695,7,-0.02884279863241099,174,-0.3594350179116576,-0.028842798632411015,40.050309920380386,0.9537923804520851,0.8760929085384339,0.8918459,False,0.00011461118,False
2025-01-02,163.1591430043952,165.38129521377803,161.5322147320247,162.5639190673828,4164600,0.0,0.0,0.007624674979277657,0.023590957949868898,168.72601623535155,183.88862060546876,39.93413966284763,-0.032359118679135865,14.063076222341481,11.61569389477766,0.01744576104723455,-1.6341080668894337,0.02852763031818342,1.9031441723833762,17.93000030517578,0.015052012203731662,8,-0.02672680847953884,176,-0.3545509181201272,-0.02672680847953879,36.1025724373968,0.9634786780043844,0.8840346864973343,0.20883408,False,7.377853e-05,False
2025-01-03,164.06189752236855,169.0617211867158,163.45675872282024,168.70458984375,5719800,0.0,0.0,0.03777388495304357,0.03416370618980174,168.60141784667968,183.6683058166504,50.01449069640844,0.0038368562093669266,31.79233682276223,11.697016315668188,0.019865247651184723,-1.328859861827454,0.028462439955469803,1.9268876694407813,16.1299991607666,0.05339447013407069,9,0.014980574752318912,177,-0.3301697987581493,0.014980574752318843,51.61928986389049,1.0006119284071748,0.9185285893155777,0.0021044621,False,9.733959e-05,False
2025-01-06,173.58537044233515,178.94234045317972,173.46633171004086,176.06544494628906,8475500,0.0,0.0,0.04363162323773473,0.031546487639970706,168.84585388183595,183.44543930053712,58.915227833034635,0.04191611521606353,53.04449690551738,13.77763857285385,0.01916379188941053,-1.4263424352223912,0.06315338001909221,1.9485742556979186,16.040000915527344,0.09935578077567364,10,0.0638373886594697,180,-0.30094401978430885,0.06383738865946964,60.86606144332609,1.0427584740665627,0.9597700854140208,0.008006069,False,0.0003497667,False
2025-01-07,178.63480745483164,180.39068924410236,174.9940448883062,176.40274047851562,7332100,0.0,0.0,0.0019157395270232858,0.030210486033975845,168.96926208496095,183.21774673461914,59.27310186915799,0.07476588596115283,54.01833194862322,15.805382884877735,0.01914060814535739,-1.4346815622486075,0.06357822770362241,1.9485742556979186,17.81999969482422,0.10146186009916723,11,0.08665355057136415,181,-0.2996048106114076,0.08665355057136415,61.15680725116462,1.0439930807641036,0.9628037874192685,0.012625716,False,0.00032950842,False
2025-01-08,176.33329816572964,176.74994886814142,173.4464877949049,175.57936096191406,4581700,0.0,0.0,-0.004667611820360795,0.01873418751648205,168.72006408691405,182.88106414794922,57.94617127446558,0.09632066370129173,51.64108188026609,17.83327659241113,0.019099796047086365,-1.4478206656407,0.062588792748562,1.939367963044507,17.700000762939453,0.09632066370129173,12,0.08829866760892569,182,-0.30287398347632166,0.08829866760892569,58.84544264551654,1.0406548972827947,0.9600740337986652,0.0074766236,False,0.0073893545,False
2025-01-10,173.32744482634604,173.32744482634604,168.15896299865875,170.2819061279297,6325300,0.0,0.0,-0.030171284397905285,0.029819177412241354,168.26333374023437,182.5302278137207,50.16502665810993,0.04926950421627019,36.34634280515962,19.47500944394667,0.019742233698463504,-1.3587952408326527,0.06047885739020817,1.9610545493016445,19.540000915527344,0.06324326116545981,13,0.047476630145387715,184,-0.32390717078203635,0.04747663014538772,58.149324799979304,1.0119965077526134,0.9328970229616383,0.0035908716,False,0.0002890911,False
2025-01-13,167.75224769743178,170.24223708260178,166.3931565582027,169.4982147216797,5465800,0.0,0.0,-0.004602317557223179,0.022945031003945307,167.8546173095703,182.1415251159668,49.11430129298562,0.020303312452828733,34.08367970568366,20.699925781936997,0.019393103036958896,-1.401908103655267,0.05622302158444304,1.939367963044507,19.190000534057617,0.05834987803699878,14,0.004704228134306975,187,-0.32701876468025887,0.0047042281343070425,63.526719749091676,1.0097917914827337,0.9305852392185839,0.036934413,False,0.00014585577,False
2025-01-14,170.4902491959052,172.31558047166706,168.96252990008094,172.26597595214844,3842100,0.0,0.0,0.01632914679964914,0.019667110508667478,167.91890075683594,181.82771728515624,52.868903518411216,0.03135958561529642,42.07472203994663,22.534713764933052,0.019497978768650136,-1.3857924824203551,0.05237254018328952,1.9268876694407813,18.709999084472656,0.07563182856085564,15,-0.02157986761854207,188,-0.3160295552953136,-0.021579867618542026,64.18501212813138,1.0258879445715734,0.947413180587796,0.013103241,False,0.0002200551,False
2025-01-15,175.3412690354201,178.07926586347895,174.47820794403523,176.95828247070312,5908600,0.0,0.0,0.02723873064671878,0.02053742361540842,168.131591796875,181.5315933227539,58.464314709183554,0.06463741985708306,55.62228518315829,25.019178791630246,0.0203290524231854,-1.2774061149912768,0.05240210423494134,1.9452284836061597,16.1200008392334,0.10493067421406227,16,0.0031492820955078098,189,-0.2973990685816863,0.0031492820955079104,65.03304330886229,1.0524987040180522,0.9748070803084967,0.0039511393,False,0.009023754,False
2025-01-16,184.31915558202616,190.18205583280402,181.5513837272357,184.9937286376953,10825400,0.0,0.0,0.04540870342320669,0.04682460744959023,168.7117315673828,181.400146484375,65.92485783578165,0.11778461271796745,78.82211535212514,28.657480926497108,0.02243179431261942,-0.9903971798298049,0.0854639772849194,1.9543528582847705,16.600000381469727,0.1551041435026524,17,0.053618874246975846,190,-0.26549487126204335,0.05361887424697587,70.81133152687852,1.0965077942064128,1.019810249456606,0.001269807,False,0.010689703,False
2025-01-17,191.46174286751932,191.62047126136724,187.28529093528633,190.51931762695312,8115100,0.0,0.0,0.02986906112952359,0.02264254080816874,169.65931884765624,181.2995098876953,69.92526453630381,0.17361267965662036,94.77552023720561,32.99803958663095,0.02310919136304872,-0.8921674923573562,0.10459965899129987,1.9680544348905396,15.970000267028809,0.18960601977589905,18,0.11884651727952493,191,-0.24355589267182076,0.118846517279525,75.38332334680453,1.1229522723595744,1.0508540135876205,0.00021281936,False,0.81850326,False
2025-01-21,193.18788491356915,193.66405496982438,189.29912999027636,191.33277893066406,7959100,0.0,0.0,0.004269705108348898,0.022594196222505657,170.5219873046875,181.27074478149413,70.47480819574439,0.18594353709558495,93.5190114356276,37.58513509151448,0.021610208013690367,-1.07258636449467,0.10184022700124444,1.9487428092242487,15.0600004196167,0.19468528667545876,19,0.1288188447579656,195,-0.24032609940258123,0.12881884475796568,76.92306224338523,1.122041690663574,1.0555083180206426,0.00056766265,False,0.8261981,False
2025-01-22,195.26123838482775,198.95159066034637,193.77319360073716,193.95175170898438,7288600,0.0,0.0,0.013688050698669851,0.02652035346310486,171.57076110839844,181.27272186279296,72.23392107604559,0.19307994554801114,87.88168427253382,41.941370895555465,0.020262195733530823,-1.2264142082333334,0.10374401787525529,1.9589300602119288,15.100000381469727,0.2110381994484273,20,0.12588542593494928,196,-0.22992764453674752,0.12588542593494934,83.32982123697641,1.1304475800888103,1.0699444997344294,0.00056766265,False,0.036369763,False
2025-01-23,188.6146198875252,189.6760838412451,186.2932587845674,189.18006896972656,6307300,0.0,0.0,-0.02460242146416647,0.017935115839349765,172.41795349121094,181.25548568725586,64.67339680100056,0.12136883261410043,76.31636015946913,45.34551654159638,0.021644011486873282,-1.0333816857948168,0.09373280688585305,1.9622859791370435,15.020000457763672,0.18124372725639173,21,0.0690659195398037,197,-0.24887328918375792,0.06906591953980379,77.19431941221157,1.0972179238826778,1.0437205155608038,0.00050325785,False,0.31093347,False
2025-01-24,189.3685533540034,189.75544434076443,184.1306376237749,185.2615509033203,6088400,0.0,0.0,-0.02071316543939583,0.029702960799803838,173.10602478027343,181.19817352294922,59.19410815063329,0.052231180058282506,66.81888642592901,47.930688562869946,0.022212244817633786,-0.9458434054705923,0.08401502398000799,1.9622859791370435,14.850000381469727,0.1567764305094816,22,0.0014477369995040312,198,-0.26443150101084395,0.0014477369995040679,71.06036339912514,1.070220121676736,1.0224250460220916,0.00031393114,False,0.005006525,False
2025-01-27,178.1189540807867,178.12886892943004,169.06171713933003,173.17864990234375,12150200,0.0,0.0,-0.06522076999820692,0.05090503611416651,173.27387634277343,180.97767333984376,46.1970094332271,-0.01827687351923278,37.533061290768565,48.970659260624366,0.02729384998670707,-0.28871266695187364,0.0816551371904834,1.9965482697296109,17.899999618530273,0.08133058099587588,23,-0.09101789750561315,201,-0.312405844901342,-0.09101789750561318,53.739019947594656,0.9994504281750972,0.9569061570216187,0.19632591,False,4.5519468e-05,False
2025-01-28,172.36517180857385,173.43656577210373,168.64506018680606,171.47235107421875,7360500,0.0,0.0,-0.009852824404666505,0.027798571689523474,173.5675177001953,180.8775799560547,44.70426502257679,-0.02339118826492476,33.39743449843126,49.41036743025759,0.027384042646046644,-0.26894658727557197,0.08378311215920087,1.9965482697296109,16.40999984741211,0.07067642065792756,24,-0.10380044636074832,202,-0.31918058937320404,-0.10380044636074837,45.760854349527676,0.9879288091819372,0.9480022406086979,0.009849024,False,4.019285e-05,False
2025-01-29,178.56537783523328,178.77371076973122,172.39495079017516,173.88299560546875,5679900,0.0,0.0,0.014058502820706087,0.03572226630316828,174.11670593261718,180.81139068603517,47.295359293993336,0.02114781047161658,39.240213000010684,50.24532517497608,0.02747228671130321,-0.24969473524120772,0.08485042122391274,1.9965482697296113,16.559999465942383,0.08572852813781047,25,-0.10347293038955309,203,-0.3096092877685158,-0.10347293038955307,47.760151437385595,0.9986577374876431,0.9616816448660747,0.0077115945,False,4.5519468e-05,False
2025-01-30,177.97015093801693,181.8093167918444,176.04562572366592,180.27166748046875,6013800,0.0,0.0,0.036741211253891404,0.032385717704907946,174.83612670898438,180.83026779174804,53.512489465942096,0.06356086272931748,54.72470032321609,52.31134187326686,0.027958069294599323,-0.17892647508111914,0.08315053149073837,2.007342100023674,15.84000015258789,0.12561950935449837,26,-0.047089535053945746,204,-0.28424349676269434,-0.04708953505394575,53.79554149922871,1.0310893456278167,0.9969109136534454,0.0015152394,False,6.23815e-05,False
2025-01-31,181.13471948542477,184.954040311123,178.6248852755683,178.91258239746094,5898400,0.0,0.0,-0.007539094201561403,0.03494170004256972,175.3476171875,180.88988876342773,52.10438106068892,0.03858339645176814,51.43062979482602,54.357298515180084,0.027990084312887326,-0.16272613333012412,0.07924419569270506,2.075102887008086,16.43000030517578,0.11713335783835943,27,-0.034270297721800985,205,-0.28963965246598056,-0.03427029772180101,57.456303860530916,1.0203308449076267,0.989069005573038,0.0032595003,False,5.698742e-05,False
2025-02-03,173.92267934943715,178.81337920983196,172.85128530248184,177.37493896484375,5321300,0.0,0.0,-0.008594383983577258,0.03428014063290371,175.76149291992186,180.90642181396484,50.48576605863105,0.002354546440682175,47.70378003546647,56.03933370583633,0.028161516491484555,-0.1259738781458609,0.0752726498636767,2.080716816687921,18.6200008392334,0.10753228480023354,28,0.024230983812763913,208,-0.2957447620593953,0.024230983812763895,56.71743214822129,1.0091797470430965,0.9804789525230194,0.004506711,False,0.00010082335,False
2025-02-04,174.07145733922007,177.87093300859684,174.05161250627964,177.13682556152344,4687100,0.0,0.0,-0.001342429797072442,0.021941107179187527,176.19838195800781,180.9156251525879,50.22556620412602,-0.04247118609928332,47.12665476634335,56.80604960301539,0.027084887092496398,-0.2535955238007589,0.07286894634267127,2.068608395867057,17.209999084472656,0.10604550045989798,29,0.03303433149320336,209,-0.29669017527555114,0.03303433149320334,54.341272168345874,1.0053260625499914,0.9791129174836206,0.0009850111,False,0.00023855832,False
2025-02-05,175.32141139582464,179.56729746439885,173.88297130285153,179.23001098632812,3958500,0.0,0.0,0.011816771685781768,0.03242231577017006,176.74756896972656,180.8676727294922,52.54116703320928,-0.05925544339146783,52.19999454801848,56.76382448514043,0.025444683839441016,-0.46263250604524536,0.07192410070038961,2.068608395867057,15.770000457763672,0.11911538761291891,30,0.03075065139199389,210,-0.2883793236524151,0.030750651391993955,52.123102284816284,1.0140451267933805,0.9909455254305539,0.0017207895,False,4.271475e-05,False
2025-02-06,178.1784556606326,181.62079994293512,177.1368214444676,181.34303283691406,4479100,0.0,0.0,0.01178944217521205,0.02516566035911722,177.5078594970703,180.8678694152832,54.82586193321805,-0.05221136780420737,57.3214126923889,56.92897852232873,0.025554819640880088,-0.4346906111792603,0.07295599689253082,2.0544586466478787,15.5,0.13230913376257145,31,0.005943060112656848,211,-0.27998971283792995,0.005943060112656884,46.163445323980504,1.0216056536916724,1.0026271300876546,0.0013258619,False,4.3953416e-05,False
2025-02-07,181.68034170001434,182.07714757548334,177.3054865351102,178.56536865234375,4992000,0.0,0.0,-0.015317181703188631,0.026264047038462666,178.1971221923828,180.78823120117187,51.32782452468251,-0.07933098268546283,50.58907353087879,56.87637810485936,0.025804111646966523,-0.38631088879687425,0.07582700847467931,2.066567067468743,16.540000915527344,0.11496534901655003,32,-0.0019406893604936029,212,-0.2910182412345564,-0.0019406893604936304,36.66742682872868,1.002066511823706,0.9877046059134533,0.0007766982,False,3.2245272e-05,False
2025-02-10,181.4025706388077,182.5632436934996,179.97404529851815,182.19619750976562,5744100,0.0,0.0,0.02033333162429085,0.014273217771190398,178.98241333007812,180.7537094116211,55.33905496982963,-0.0369165287759702,59.38926307191347,58.02852411819704,0.025036134801502304,-0.48545751299107986,0.07745395626911046,2.0827434532807714,15.8100004196167,0.13763630920769687,33,0.02718117098761885,215,-0.2766022800180056,0.027181170987618852,40.41226423160889,1.0179558657182741,1.0079804066142821,0.0004817266,False,4.3300286e-05,False
2025-02-11,180.3510172663338,182.11682906605984,179.64666946126025,181.73985290527344,3913300,0.0,0.0,-0.0025046878624770397,0.013696399622474967,179.50382385253906,180.70462829589843,54.72855915044159,-0.019009330219224446,58.28320184643027,59.238500225234375,0.025003950519991255,-0.47925726269744273,0.05765223840122736,2.0827434532807714,16.020000457763672,0.1347868853521111,34,0.025985716573379992,216,-0.27841416550698805,0.02598571657337989,36.57578855096098,1.0124567210031763,1.0057288217747242,0.00041740807,False,4.6098412e-05,False
2025-02-12,177.98997253065437,180.08315586868173,176.86897409065932,179.44825744628906,6640800,0.0,0.0,-0.012609207184616777,0.01805821829355496,179.63913635253905,180.65687896728517,51.64729954227234,0.0362031205779741,52.72896748773446,59.771212497623765,0.025077508113107952,-0.4569270961693195,0.041087826616988773,2.0827434532807714,15.890000343322754,0.12047812240432035,35,0.0012176892628633807,217,-0.28751279079559505,0.001217689262863475,38.68512857195573,0.9989374313964893,0.9933098505415066,0.00055471517,False,3.3415843e-05,False
2025-02-13,178.87288600373898,183.04933800973396,178.18838303820678,182.80133056640625,10302000,0.0,0.0,0.01868545935098198,0.02717547125295205,179.8950799560547,180.53804885864258,55.587424452709804,0.06606884096016129,60.85594900096727,60.032895688514216,0.024700752757694764,-0.5089395215159285,0.0302853220733011,2.0827434532807714,15.100000381469727,0.14141477081417092,36,0.008041652919765977,218,-0.27419964000991154,0.008041652919765996,47.10146777373209,1.0161552534458502,1.0125363142122787,0.00038151536,False,3.697112e-05,False
2025-02-14,173.4465037068533,174.59726202127916,167.26616168166814,167.85145568847656,12452800,0.0,0.0,-0.08178209005157566,0.04226721313449778,179.5859637451172,180.31475143432618,39.9546566812188,-0.034687347638508774,24.62132112210015,57.32285597701296,0.028926274024669255,0.21817504000231275,0.034597832499068955,2.034990405262877,14.770000457763672,0.04806748524124779,37,-0.05999994872872883,219,-0.333557110410087,-0.059999948728728825,44.12087928742544,0.9346579887875024,0.9308803320487676,0.08907504,False,3.6068457e-05,False
2025-02-18,170.42078696168298,172.37508681306323,167.75223960447514,170.62911987304688,10704900,0.0,0.0,0.01654834730611765,0.02712607593830375,179.59985229492187,180.10062423706054,43.15347873673826,-0.053488979950033363,31.353660283610257,54.151762979333206,0.02823990143955354,0.12826270712343263,0.035204678838242486,2.040372960780842,15.350000381469727,0.0654112699872692,38,-0.06348693219077067,223,-0.3225285820134606,-0.06348693219077062,49.0909031088475,0.9500515601363407,0.9474099303978722,0.013677925,False,3.3581993e-05,False
2025-02-19,170.93664688082578,173.50600034670398,169.76605902057472,172.67269897460938,5797000,0.0,0.0,0.011976731187988143,0.021879107812011165,179.72683166503907,179.87981506347657,45.45574810940527,-0.034876716546349044,36.306767175191226,51.29115076631139,0.028426558858812963,0.19108234297207544,0.03589770043548833,2.0371862597348516,15.270000457763672,0.07817141437255985,39,-0.04989084004260777,224,-0.3144146889526906,-0.0498908400426078,48.68475598391422,0.9607508092972081,0.9599337141506181,0.008119826,False,6.750084e-05,False
2025-02-20,174.14428937826014,177.35592185871766,173.507928528076,175.00933837890625,6687300,0.4,0.0,0.013532187880149316,0.022096580625066614,179.83656616210936,179.67712677001953,48.04664862712708,-0.013336723889761953,41.97017640056128,48.99557537271276,0.028421266972327427,0.21681451419728806,0.037479956520138864,2.0015334682611168,15.65999984741211,0.09276143251885563,40,-0.024736484658879634,225,-0.30513721971572777,-0.024736484658879676,43.729098327866225,0.9731576959779596,0.9740212431319214,0.002254998,False,7.615577e-05,False
2025-02-21,175.12867390230832,175.24798682551966,169.6301141677304,171.00225830078125,7365400,0.0,0.0,-0.022896378646089288,0.032078542780053655,179.5983251953125,179.31263427734376,44.17169243905388,-0.034631800820047555,32.25805126926464,46.79265992820253,0.028360979423066184,0.23420661766792497,0.04086570875417024,2.009249670011556,18.209999084472656,0.06774115299006098,41,-0.06454587736897653,226,-0.3210470610401908,-0.06454587736897655,41.13317773393872,0.9521372658392941,0.9536542641847043,0.07035116,False,4.0741368e-05,False
2025-02-24,172.782098074015,174.23378927834395,167.38296047589105,167.61166381835938,7126200,0.0,0.0,-0.019827776054618274,0.03965010773001606,178.90304260253907,178.96065292358398,41.14769303852928,-0.06482367045580893,24.04012768382589,44.65372199109738,0.028335256641720565,0.25447147487898036,0.04582848192787725,2.0073939888227694,18.979999542236328,0.046570220524274175,42,-0.001428595713594695,229,-0.3345091878655108,-0.0014285957135946603,39.49264866718297,0.9368854848977317,0.936583886346958,0.093337074,False,5.5138993e-05,False
2025-02-25,167.16419564253104,168.71532426887237,163.5150622274743,164.59886169433594,8570300,0.0,0.0,-0.017974895394442303,0.031108707348542947,177.8662243652344,178.6069479370117,38.61778648822032,-0.09233424014495523,16.737875007596955,43.61396267693879,0.02475912687514933,-0.4552190571797088,0.052343984616522676,2.009249670011556,19.43000030517578,0.027758230287411943,43,-0.035341319132382726,230,-0.3464713155995907,-0.0353413191323827,37.26695254069614,0.9254081952981981,0.9215703173674077,0.4839296,False,5.5138993e-05,False
2025-02-26,166.42842125239753,169.28209996204998,165.47387233902833,167.55198669433594,5048500,0.0,0.0,0.017941345217101334,0.022882075034805934,176.91499267578126,178.33077499389648,42.358788915303165,-0.06167703200865459,23.895485778824895,43.13886524095848,0.02508707431781571,-0.3735024716808941,0.05665419355574869,2.009249670011556,19.100000381469727,0.046197595496715545,44,-0.029655598775498445,231,-0.3347461318634849,-0.029655598775498393,38.343862979457825,0.947076243568547,0.939557329350868,0.049909133,False,9.416951e-05,False
2025-02-27,169.28209065380656,169.60027866478032,155.4909495624962,155.7494659423828,9543600,0.0,0.0,-0.07044094782047794,0.08334803196127019,175.3869012451172,177.89748352050782,33.55643404084789,-0.14515523336300848,0.5948287309074888,41.20659602750332,0.029219487772960216,0.5613389425329504,0.06906089575293237,2.02974877597327,21.1299991607666,0.0,0,-0.11005054138782354,232,-0.38160724487626024,-0.11005054138782355,28.594749722049514,0.8880336264377605,0.8755012317216291,0.9946918,True,6.6306915e-05,False
2025-02-28,156.39577665703698,159.14009536325426,153.07476868709057,157.17135620117188,9427600,0.0,0.0,0.009129342756880376,0.0387819083469527,174.106552734375,177.49385040283204,35.30077119971048,-0.13518497077747263,8.929536393060182,38.916837830995526,0.027755451470396264,0.2649470977847667,0.0783274544304788,2.0284654573387755,19.6299991607666,0.009129342756880267,1,-0.08088140026362556,233,-0.3759617254563641,-0.08088140026362556,31.691864850127132,0.9027308491999136,0.885503108104663,0.98056203,True,6.6306915e-05,False
