Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility,MA_25,MA_100,RSI_14,Month_Growth_Rate,STOCH_%K,STOCH_%D,Roll_Vol_20d,Vol_zscore,Ulcer_Index,Return_Entropy_50d,VIX,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,Week_Growth_Rate,Days_Since_Last_Peak,Decline_Since_Last_Peak,One_Week_Growth,RSI,Price_to_MA25,Price_to_MA100,Dip_Probability,Predicted_Dip,Sell_Probability,Sell_Signal
2023-02-15,175.3390829215648,177.09824247899408,174.25576492894933,176.07455444335938,25308900,0.0,0.0,-0.012926234613998222,0.016211317537894766,178.6866316361861,178.6866316361861,54.31144204470975,0.1570010956155425,60.07986674394628,72.67563445251855,0.0792691459618707,-1.014497033793273,0.08042078819681495,2.082007361865277,18.229999542236328,0.1570010956155425,10,-0.03418204937286234,8,-0.7769703887934947,-0.03418204937286229,50.0,0.9853817984652314,0.9853817984652314,0.0061434177,False,0.00013324087,False
2023-02-16,171.6915668424147,174.77257931786272,170.7374420558266,171.3834686279297,25827500,0.0,0.0,-0.026642610741001382,0.023502244963142186,178.0780347188314,178.0780347188314,54.31144204470975,0.12617556579814546,50.65869641022329,70.8408896156606,0.07635443197159368,-0.9943999910039025,0.0822401618212599,2.055164801939365,20.170000076293945,0.12617556579814546,11,-0.030800371119374316,9,-0.7829124799085865,-0.03080037111937428,50.0,0.962406559003912,0.962406559003912,0.017396951,False,7.439984e-05,False
2023-02-17,169.17707944999717,172.11893531873136,168.66026119429526,171.82078552246094,24171300,0.0,0.0,0.0025516865659933607,0.020444105878174613,177.5967078575721,177.5967078575721,54.31144204470975,0.12904921286034265,51.53696577371313,69.35597239704927,0.07286616063969573,-1.0031598760718048,0.08353981645279587,2.023775289509995,20.020000457763672,0.12904921286034265,12,-0.007292496002218781,10,-0.7823585405999244,-0.007292496002218818,50.0,0.9674773119119792,0.9674773119119792,0.009109607,False,0.00026669088,False
2023-02-21,173.242028709178,177.07837972703157,170.82692420113463,171.02569580078125,34592600,0.0,0.0,-0.004627436193252343,0.03608509766640568,177.12734985351562,177.12734985351562,54.31144204470975,-0.08841429890385308,49.940176460267026,67.96912983013625,0.06992234587321969,-1.0035414027474268,0.08498912157746258,1.9898119623342838,22.8700008392334,0.12382460966878961,13,-0.04096301915671308,14,-0.7833656625663046,-0.040963019156713076,50.0,0.9655521631313264,0.9655521631313264,0.008461459,False,5.451712e-05,False
2023-02-22,170.0218821968618,171.70151503356692,168.6503324361141,170.07156372070312,22433200,0.0,0.0,-0.005578881440070571,0.017945822961305504,176.65696411132814,176.65696411132814,52.93503150733267,-0.08261397086027436,48.02398025304371,66.6394531916634,0.06732559355895733,-1.0010609627372191,0.07181381218757028,1.9545182835673867,22.290000915527344,0.11755492541201391,14,-0.04657899423575066,15,-0.7845742398506954,-0.046578994235750626,61.84834990125542,0.9627221014254783,0.9627221014254783,0.002982293,False,0.0001603535,False
2023-02-23,170.9461526324206,172.6258003957799,168.34221027661286,170.98590087890625,20017800,0.0,0.0,0.005376190694081462,0.025058125340661402,176.30252265930176,176.30252265930176,54.13459823647809,-0.07535218281432528,49.86025578685525,65.5907533538629,0.06488679098153127,-1.0003083835699382,0.0767281729596944,1.918702145455373,21.139999389648438,0.12356311380213887,15,-0.028900561926965267,16,-0.7834160698837153,-0.028900561926965218,29.711352705574996,0.9698437566280904,0.9698437566280904,0.0091866385,False,6.8771464e-05,False
2023-02-24,167.60674577160847,169.67400347656468,166.63275445663348,169.3460235595703,19791300,0.0,0.0,-0.009590716608250172,0.01814514687896511,175.89331682990579,175.89331682990579,51.59467164201391,-0.11079221919025185,46.56686825148828,64.47170128901733,0.06286878088328084,-0.9928199127331967,0.08193651564087058,1.8828976257432062,21.670000076293945,0.11278733838617946,16,-0.011888224019917756,17,-0.7854932649793616,-0.011888224019917737,30.14270160653585,0.9627769071142884,0.9627769071142884,0.0055123763,False,0.000115414405,False
2023-02-27,170.82691050373316,172.05930342190592,168.02418112795363,168.50123596191406,19277000,0.0,0.0,-0.0049885292840022855,0.023621116146475746,175.4826456705729,175.4826456705729,50.28575474614516,-0.07572380967048155,44.87027002956742,63.38273288571455,0.06095826732600461,-0.9875578187582527,0.08718858471964111,1.8474602441496328,20.950000762939453,0.10723616616177309,17,-0.01931983694785829,20,-0.7865633381086278,-0.019319836947858327,29.863456063932603,0.9602159536518227,0.9602159536518227,0.005206292,False,0.000103224294,False
2023-02-28,170.84678131948266,176.4621734828201,170.81696633944566,173.8681640625,46051100,0.0,0.0,0.03185097171512141,0.03304251388159277,175.39767295435854,175.39767295435854,57.63838404847096,-0.016749039842522784,55.64874345637109,62.97568081048596,0.05941470845520728,-0.9762064340080258,0.0518139149441635,1.8552220327269169,20.700000762939453,0.14250271397215128,18,0.016620123943420703,21,-0.7797651730277557,0.016620123943420717,29.588854562684062,0.9912797651981589,0.9912797651981589,0.017940652,False,0.00016820949,False
2023-03-01,173.52029733471028,176.76033328012912,171.98973946479623,172.3574676513672,30998400,0.0,0.0,-0.008688746552760307,0.027493001617734075,175.24566268920898,175.24566268920898,55.165163568456606,-0.00419177466046299,52.6147916652925,62.45763635322628,0.05788169559788214,-0.9691110150934722,0.034862421526594946,1.822553031185579,20.579999923706055,0.13257579745460646,19,0.013440835614459605,22,-0.7816787376214086,0.013440835614459523,35.3612049490132,0.9835191639352359,0.9835191639352359,0.0032283342,False,0.00018416067,False
2023-03-02,171.32384184255076,173.93771766126915,170.37965030933574,173.46066284179688,17352000,0.0,0.0,0.006400623108835379,0.020768080575751514,175.16066269647507,175.16066269647507,56.628731899961046,-0.027308793523924457,54.8303533090801,60.55191967238558,0.056339017199971295,-0.9659538891600532,0.035557329029196866,1.7904306145031574,19.59000015258789,0.13982498827630208,20,0.01447348553401063,23,-0.7802813455042781,0.014473485534010733,44.310167824873375,0.9902946253541869,0.9902946253541869,0.0073307864,False,0.0017220057,False
2023-03-03,177.82377174418224,185.4765915170855,175.96523391562997,184.114990234375,45877700,0.0,0.0,0.06142215311546062,0.05348754842034615,175.56767758456144,175.56767758456144,67.62160269243043,0.03214843989915087,76.22758139358385,60.20062418476164,0.02418571479472488,-1.780869668818952,0.06165140180291125,1.8304614826822485,18.489999771118164,0.20983549323103712,21,0.08721177128560952,24,-0.7667857526655188,0.08721177128560953,65.10615572403482,1.0486838623567074,1.0486838623567074,0.070285186,False,0.0063137,False
2023-03-06,186.84813287377062,188.49796577179592,183.5087188285636,183.76712036132812,33209400,0.0,0.0,-0.0018894163511837814,0.02670215038543054,175.92417509659478,175.92417509659478,67.02426962495221,0.0436892539202383,75.52894967869057,60.03794976038559,0.024045020232052742,-1.6197185020309366,0.061079035263616535,1.7997434545652433,18.610000610351562,0.20754961026788388,22,0.09059805592680979,27,-0.7672263914777616,0.0905980559268098,58.59788564081377,1.0445813957088446,1.0445813957088446,0.004321661,False,0.0015056167,False
2023-03-07,187.8420121919804,189.19368018791033,182.88258006137207,183.3795166015625,36701500,0.0,0.0,-0.0021092116968667307,0.033597915891617064,176.23481432596842,176.23481432596842,66.32129453175395,0.06999536226960144,74.75051986810547,59.88325821002171,0.024043081893644947,-1.4935747632505902,0.06051852990061722,1.7696679025142685,19.59000015258789,0.20500263250536002,23,0.054704393931734825,28,-0.7677173602955786,0.054704393931734874,57.82269394491313,1.0405408108660021,1.0405408108660021,0.005180455,False,0.0018540722,False
2023-03-08,181.74956095507594,184.1249169530522,180.22893639214087,183.83670043945312,19432400,0.0,0.0,0.0024931019906873075,0.021435983341243567,176.5388897705078,176.5388897705078,66.76408982497412,0.06993283659165574,75.66868827944123,59.21958566086008,0.023000033411173685,-1.417733516128243,0.05938376795058656,1.7402906633006807,19.110000610351562,0.20800682696724254,24,0.06660130799383372,29,-0.7671382559841294,0.06660130799383368,62.89203233373409,1.041338260812856,1.041338260812856,0.004321661,False,0.04262766,False
2023-03-09,185.20823390337713,187.7724128188225,179.19529940578624,180.5767822265625,26582800,0.0,0.0,-0.01773268452435195,0.04631064846453269,177.6746875,176.69419332650992,60.6417190324249,0.05584591473848938,69.12175096769322,59.045929804997414,0.02125441997228366,-1.372846856596265,0.056667989393694565,1.743069703263009,22.610000610351562,0.18658562300136894,25,0.04102439866297417,30,-0.7712675198285532,0.04102439866297414,66.03116014796201,1.0163337545004125,1.0219734945838204,0.022882247,False,0.001084498,False
2023-03-10,179.9009505264796,183.63792280067761,177.70449963708444,178.41014099121094,25665000,0.0,0.0,-0.011998448574818243,0.032981610971087316,177.30655700683593,176.75774694372106,56.90660104091935,0.049029814791387974,64.77045642023984,59.20461126014586,0.020285071060669936,-1.3187172328681307,0.05441828276297873,1.7159369987049058,24.799999237060547,0.17234843642416836,26,-0.030985251314419832,31,-0.774011954729281,-0.03098525131441987,60.83683318745032,1.0062241577694866,1.009348354321443,0.034232978,False,5.9873426e-05,False
2023-03-13,176.8696519923319,182.6539851704362,173.74889126884977,179.7916259765625,24728000,0.0,0.0,0.007743309756252037,0.05034834298182758,177.08273681640625,176.86609976632255,58.65522839198892,0.05149971461034406,67.54491117817007,59.87826316793348,0.019668950393220107,-1.2655091887372154,0.051378199109099104,1.6894310309085856,26.520000457763672,0.18142629350965855,27,-0.021633327969382637,34,-0.7722620592935399,-0.021633327969382665,64.14362344858964,1.0152973079638177,1.016540909841429,0.17573567,False,6.526007e-05,False
2023-03-14,186.43070819511073,193.12941799926793,185.41695343969602,192.8312530517578,41642600,0.0,0.0,0.07252633154836219,0.04136906754385315,177.3991857910156,177.41662229340653,70.72870094274907,0.13868190701227878,93.73256849187212,61.334350113305774,0.0245232475921609,-1.0932520268314438,0.08351938554612684,1.7301832916911615,23.729999542236328,0.2671108085726928,28,0.05154194222646772,0,-0.7557450618997219,0.051541942226467796,76.41899601442331,1.0869906318449618,1.0868838024255643,0.004053774,False,0.2605687,False
2023-03-15,191.76779755003815,196.56820609087097,189.6707248561998,196.53839111328125,42123600,0.0,0.0,0.01922477815631063,0.03596788054507123,177.64288330078125,178.05401458740235,73.13097109404865,0.16639139167919434,99.94085413650676,63.09586242770756,0.02472913119424088,-1.0463949973853837,0.09308996264475226,1.7409123870776089,26.139999389648438,0.29147073276696617,29,0.06909224677915411,0,-0.7510493149011607,0.06909224677915415,77.854813673378,1.1063679414643732,1.103813309510106,0.0012848256,False,0.121222936,False
2023-03-16,197.04526141183072,204.4993091346948,194.88855875718457,203.6743927001953,50447100,0.0,0.0,0.036308435957435936,0.048774328845307656,178.49761291503907,178.88047839749245,77.03756792869287,0.17143005333041267,98.58602734276617,65.02117045764855,0.025280394611126047,-0.9962265676063741,0.11374674093616623,1.746712245208254,22.989999771118164,0.33836201515853837,30,0.12791018972003365,0,-0.7420103048946897,0.12791018972003365,83.41714812640666,1.1410482715930763,1.1386060375331064,0.003566167,False,0.08064976,False
2023-03-17,199.33119865265817,200.66298504811758,194.2326244861609,194.41152954101562,50141100,0.0,0.0,-0.045478781286042325,0.03225967939500442,179.20087829589843,179.36582374572754,64.02479594448975,0.12795536039237868,82.7087400358098,66.62367263892787,0.026920961433836144,-0.9245118097989009,0.10467020218757905,1.748754930503182,25.510000228881836,0.27749494178959627,31,0.08968878372554488,1,-0.7537433618124368,0.0896887837255449,71.67083690779535,1.0848804503067289,1.0838827903838424,0.0012074485,False,0.034035336,False
2023-03-20,197.26394619493308,198.13855945365515,192.4536036025644,196.59805297851562,25186300,0.0,0.0,0.011246881512954277,0.028819031357473462,180.14148071289063,179.88801251035747,65.50596564684766,0.13338695792844388,86.45661585174227,68.36965514282933,0.026921321270262307,-0.8972688123947815,0.09753126993815288,1.751281122753249,24.149999618530273,0.29186277603330224,32,0.09347725129391732,4,-0.7509737425809628,0.09347725129391726,70.07902608718157,1.0913535971864996,1.0928913507629978,0.001029848,False,0.016409874,False
2023-03-21,201.95497738095366,202.30283897436055,196.7371444716349,200.92135620117188,31827000,0.0,0.0,0.021990569881832567,0.027559085568992506,181.04510864257813,180.50664026596968,68.2862863728645,0.09128189912946622,93.86710289031821,70.56600146433189,0.02696918651148889,-0.8711693945771577,0.08852502597732782,1.7509099272675972,21.3799991607666,0.32027157468740064,33,0.04195431508834618,5,-0.7454975132647783,0.04195431508834613,74.03814075688253,1.1097861616235858,1.1130967586850096,0.0027038415,False,0.2958415,False
2023-03-22,201.2592905567942,206.09944740765945,198.44662803436213,198.5857696533203,28477800,0.0,0.0,-0.011624381758169378,0.03802467628761584,181.85332580566407,181.02318681989397,65.22751719349851,0.08063819720772322,87.46476811813127,72.53804085758627,0.02716757151292631,-0.8434268005327373,0.07943191001050579,1.7305503824558084,22.260000228881836,0.3049242338787748,34,0.010417193956060167,6,-0.748455947328992,0.010417193956060222,70.71453749791483,1.0920106562446772,1.0970184159386165,0.0016696411,False,0.10153347,False
2023-03-23,201.59720175806143,206.6063303216433,200.911426940939,203.02838134765625,27389700,0.0,0.0,0.022371248967595125,0.028248920773904358,182.93147888183594,181.63444222344293,68.14998616860198,0.10714863421079784,94.08088460333948,74.74907229841048,0.02734232290213336,-0.8181803209428962,0.07517587795187868,1.728893246949537,22.610000610351562,0.3341170187987253,35,-0.0031717848472487087,7,-0.742828592700371,-0.003171784847248671,67.37265971671326,1.10986027439707,1.1177856956110501,0.00087025174,False,0.026986273,False
2023-03-24,203.92284060583614,206.30814473827527,202.30283804148215,204.7477569580078,27716400,0.0,0.0,0.008468646594819607,0.019641285325830725,184.26605041503908,182.2591264054582,69.2279105237811,0.11374799737249294,96.92530265453759,77.26699401856295,0.02699293669397335,-0.8075979424534251,0.07423080529851793,1.7097300748836026,21.739999771118164,0.345415184347066,36,0.05316674088926151,0,-0.740650698937658,0.05316674088926154,68.79787864959138,1.1111529036240584,1.1233882274982534,0.00092143577,False,0.60157955,False
2023-03-27,203.55511412982028,204.598683748418,200.12625552468282,201.59718322753906,18527200,0.0,0.0,-0.015387586058463687,0.021971583680687263,185.4571063232422,182.7680226376182,64.89393608901605,0.11640699729937098,91.7132077890396,79.60914090653657,0.027391565212785893,-0.7793285976835379,0.06891400608913066,1.6907806545831496,20.600000381469727,0.3247124924135617,37,0.02542817781399771,3,-0.7446414586269573,0.025428177813997754,65.55235598888798,1.0870286247007734,1.103022182536024,0.00079714344,False,0.3693484,False
2023-03-28,198.9236727232811,199.79828580667703,196.68745849756962,199.45042419433594,19127300,0.0,0.0,-0.010648755100809648,0.01563829616917851,186.59409545898438,183.1957765236879,62.04369804944464,0.11793210344563045,88.16175567534641,81.23479151748532,0.027202544208535476,-0.7673773193816307,0.06365456107820602,1.672071650560895,19.969999313354492,0.31060595350286646,38,-0.007320934094050069,4,-0.7473607091969388,-0.007320934094050102,62.955639203412424,1.0688999761955358,1.0887282882776845,0.0020921165,False,0.0048538805,False
2023-03-29,202.31278622324268,204.45955555108162,201.29903151310234,204.09182739257812,18851100,0.0,0.0,0.023270961779052524,0.015621968818578752,187.95490600585939,183.71817779541016,65.56518034668625,0.1351575819175437,95.8401774003523,83.39606080423832,0.027156760295956674,-0.7526917078127684,0.05529177521212233,1.6712276648336823,19.1200008392334,0.34110501455423026,39,0.027726345895126188,5,-0.7414815499167738,0.027726345895126236,69.07453451205457,1.0858552816185372,1.1108962098451478,0.0010974209,False,0.34647015,False
2023-03-30,202.13390872134838,206.81504236281754,201.57734223164755,206.5665740966797,22608300,0.0,0.0,0.012125653122509794,0.025912031109982723,189.37813293457032,184.2754557539777,67.3068452010597,0.07122974532160084,99.5903653845905,85.63406140801384,0.02715997916568071,-0.7376710940428424,0.04934297556132673,1.6688222833999082,19.020000457763672,0.3573667887615734,40,0.017427084457540952,0,-0.7383468448652957,0.017427084457541042,72.72586200781117,1.0907625442059243,1.120966290662509,0.0012842898,False,0.918831,True
2023-03-31,205.97026376314298,210.87005079685122,205.50314219958747,210.64146423339844,25440300,0.0,0.0,0.019726764383532602,0.026056715659865642,191.02995056152344,184.90321786063058,69.99770508507494,0.07175734491480815,99.64675823230425,86.80502024994986,0.024393016684402143,-0.7948274941245869,0.051136207638722994,1.6651184190363686,18.700000762939453,0.3841432435855054,41,0.028785210460690804,0,-0.7331852747237455,0.028785210460690713,73.86229005752372,1.1026619837058425,1.139198477292958,0.0012842898,False,0.86385393,False
2023-04-03,207.56043267846516,212.18195120533684,206.92435456814735,211.7645263671875,17924600,0.0,0.0,0.0053316289737934675,0.02533043783606923,192.7604821777344,185.52789945380633,70.7131552722249,0.039720917095850655,99.36775826454047,87.99696067924235,0.02430731696075697,-0.7814027934144931,0.050283638533466186,1.6490225476088636,18.549999237060547,0.3915229818068863,42,0.05043395436816567,0,-0.7317627176038278,0.05043395436816556,67.95479506565857,1.0985889014945007,1.1414160726802909,0.0012842898,False,0.25230542,False
2023-04-04,212.08255082677763,214.9150948355612,211.23775274267084,213.40440368652344,21026400,0.0,0.0,0.007743871683647763,0.01733920154465658,194.3419317626953,186.16145636818626,71.7716828385968,0.09769417580504568,97.80282677850174,89.14957602476215,0.024204236022114613,-0.7692656187385701,0.05274545007664283,1.6330763314284698,19.0,0.4022987572228457,43,0.06996214497188204,0,-0.7296855225081815,0.06996214497188213,66.64707769372224,1.098087282301509,1.146340428624799,0.00079627417,False,0.10874422,False
2023-04-05,212.83790431959054,213.87154076826883,208.65370733597848,210.18426513671875,19396600,0.0,0.0,-0.015089372544227597,0.02451552719883681,195.85500366210937,186.69529656304255,66.6755136259932,0.06910654481246484,93.11940608350947,90.02211191496558,0.024724109867442043,-0.7415605065343797,0.05147676990457062,1.617298314232647,19.079999923706055,0.38113894885680283,44,0.029851453740093164,1,-0.7337643983631538,0.029851453740093126,56.963664586642025,1.0731626009378363,1.1258144634926277,0.0018247875,False,0.1464954,False
2023-04-06,207.9679340546365,215.61082017465736,207.37160416327058,214.77597045898438,26104400,0.0,0.0,0.021846094517488535,0.03961772303427419,197.50761596679686,187.305745995563,69.95187788948925,0.06895540882145257,98.79794458862243,91.50592159601203,0.02421858371149777,-0.7419692107974221,0.05073478468939438,1.6146697053151644,18.399999618530273,0.4113114408753133,45,0.03974213348991512,0,-0.7279481902458749,0.039742133489915066,74.20272340573698,1.0874313347749107,1.1466598064966576,0.018699447,False,0.34116775,False
2023-04-10,213.39450162635387,214.338678045606,209.369312507121,213.4342498779297,16106100,0.0,0.0,-0.006247070276006128,0.02328722390038978,198.68038635253907,187.86167161008146,67.85260921786323,0.07477111905113344,96.86607295384165,93.11070242269213,0.023989377376890164,-0.7353991574164632,0.045443781251837165,1.599724802122553,18.969999313354492,0.40249487912283377,46,0.013258480018144678,4,-0.7296477170201235,0.01325848001814478,70.41951371896434,1.0742592854596695,1.1361245114486456,0.0031036187,False,0.79901654,False
2023-04-11,214.1597672136664,214.69646716988922,212.1024578222782,212.53976440429688,16710100,0.0,0.0,-0.004190918159313273,0.012112496111480046,199.83129211425782,188.37579854329428,66.42149857849351,0.04684755398977338,95.57815120721665,94.51236442414447,0.024177106731760663,-0.7181934347372545,0.04213849425026012,1.584942651065011,19.100000381469727,0.39661713786557407,47,0.0036608493896903055,5,-0.7307807413122757,0.003660849389690357,65.36951062953662,1.0635960071897683,1.1282753201200046,0.0017585426,False,0.0017261707,False
2023-04-12,213.52367721662299,215.51142326816176,211.27752963789177,212.68882751464844,18972200,0.0,0.0,0.0007013422206867403,0.01982868450684577,201.00366455078125,188.8719828080158,66.54812045699583,0.03878465226981352,95.79277919962175,94.61537495953193,0.018966549894139626,-0.8462986405566034,0.03710136299893103,1.5703340095351683,19.09000015258789,0.397596644430494,48,-0.003353146230881593,6,-0.730591926479536,-0.003353146230881565,69.80187371130928,1.058134079246675,1.1261004642008865,0.0017585426,False,0.20916714,False
2023-04-13,214.40823502869546,219.79502529559008,214.368486778278,218.99993896484375,23310400,0.0,0.0,0.029672980588322906,0.025309375437868875,202.41019409179688,189.47454193115234,71.45589136324547,0.08632439927329001,98.92024860045895,94.56434468272955,0.01951255727166536,-0.8166705045145998,0.049219387103536676,1.568575019731716,17.799999237060547,0.4390675025309852,49,0.041942596523058755,0,-0.7225977859436258,0.04194259652305865,71.30739209630416,1.0819610145995073,1.1558277789341207,0.0037895127,False,0.8609367,False
2023-04-14,216.54506747083383,220.74914627427404,216.21708754073575,220.13294982910156,21591200,0.0,0.0,0.0051735670320880445,0.020928940042232592,203.99244079589843,190.07568718405332,72.24320184390281,0.10369757656977184,98.86134972329842,94.57811080175617,0.018127027026961246,-0.840224129052156,0.05013176601456836,1.5547006320392969,17.06999969482422,0.4465126147190288,50,0.024942172807642864,0,-0.7211626269943555,0.02494217280764288,70.85135599038792,1.0791230742189721,1.1581331262842856,0.0008656155,False,0.9693397,True
2023-04-17,218.4433528927602,219.62606425902763,215.79966208232054,217.51905822753906,15481900,0.0,0.0,-0.01187414970631051,0.017516679386374263,205.55679748535155,190.60344431950494,67.61002550835113,0.06579014459571263,94.03122060018411,95.14423482997488,0.01448628503562238,-0.9241452714502222,0.04490914094704808,2.031019430521991,16.950000762939453,0.42933650737978835,51,0.019138485748869342,3,-0.7244735837051388,0.01913848574886945,71.89725755450517,1.0581944303887103,1.1412126313043744,0.000947824,False,0.31997553,False
2023-04-18,218.56262043131468,219.08937192101277,214.88529327416447,216.55499267578125,12281000,0.0,0.0,-0.004432096937222574,0.019235121900313564,207.02733215332032,191.09309617528376,65.93055549737619,0.04835447662711716,92.24975380356824,95.43389172756618,0.014595871534087694,-0.9045479566855906,0.03748554705924,2.026828365575791,16.829999923706055,0.42300154942317,52,0.018891656734156048,4,-0.7256947434909232,0.018891656734155937,74.31479379066239,1.0460212688989536,1.1332434138653658,0.0005681122,False,0.75470215,False
2023-04-19,212.1620852709725,215.99843592425572,211.62538532109843,214.37841796875,15898100,0.0,0.0,-0.010050909841131883,0.020611838338466745,207.88921875,191.5243058381257,62.17537135626321,0.017740826807066255,88.22772899015166,95.15192303255785,0.014383535556360608,-0.8946187093935554,0.0327824301854663,2.026828365575791,16.459999084472656,0.40869908914612674,53,0.007943954902780194,5,-0.7284517608930445,0.007943954902780215,65.72471955715082,1.0312146981828514,1.1193274766386065,0.0005681122,False,0.069966845,False
