Date,Close,Volatility,MA_3,MA_10,Growth_Since_Last_Bottom,Days_Since_Last_Bottom,One_Week_Growth,Target
2022-10-10 00:00:00-04:00,222.9600067138672,0.03853885216397751,228.05333964029947,252.10200042724608,0.06482424858980212,95,-0.08019796894433473,0
2022-10-11 00:00:00-04:00,216.5,0.04865354219723389,220.8433380126953,245.45800018310547,0.03397220522847191,96,-0.13205581349825357,1
2022-10-12 00:00:00-04:00,217.24000549316406,0.036177069979471885,218.9000040690104,238.4010009765625,0.0375063627880471,97,-0.09787796314268327,0
2022-10-13 00:00:00-04:00,221.72000122070312,0.08050890075260332,218.4866689046224,233.752001953125,0.058902164459260484,98,-0.06891195282251383,0
2022-10-14 00:00:00-04:00,204.99000549316406,0.09865627153547453,214.6500040690104,227.72600250244142,0.0,0,-0.08105079677868343,1
2022-10-17 00:00:00-04:00,219.35000610351562,0.059084003326944995,215.35333760579428,225.42100372314454,0.07005219876844403,1,-0.016191247316315382,0
2022-10-18 00:00:00-04:00,220.19000244140625,0.05477127374387255,214.8433380126953,222.49600372314453,0.07414994166019998,2,0.017043891184324478,0
2022-10-19 00:00:00-04:00,222.0399932861328,0.023430363170976257,220.52666727701822,220.61900329589844,0.08317472723584725,3,0.022095321633196052,0
2022-10-20 00:00:00-04:00,207.27999877929688,0.0650566695370304,216.50333150227866,217.53400268554688,0.011171243596113658,4,-0.06512719809627132,1
2022-10-21 00:00:00-04:00,214.44000244140625,0.05261118451063617,214.58666483561197,216.67100219726564,0.046099793624120484,5,0.04609979362412053,0
2022-10-24 00:00:00-04:00,211.25,0.07244195477372778,210.99000040690103,215.5000015258789,0.03053804741248565,6,-0.03692731195864696,0
2022-10-25 00:00:00-04:00,222.4199981689453,0.06830083620485676,216.0366668701172,216.09200134277344,0.08502849996929485,7,0.010127597542183953,0
2022-10-26 00:00:00-04:00,224.63999938964844,0.05651781905301198,219.4366658528646,216.83200073242188,0.09585830220946873,8,0.011709629715963343,0
2022-10-27 00:00:00-04:00,225.08999633789062,0.047699835710851894,224.04999796549478,217.16900024414062,0.0980535162988561,9,0.08592241250231325,0
2022-10-28 00:00:00-04:00,228.52000427246094,0.05550130809933025,226.08333333333334,219.52200012207032,0.11478607809531254,10,0.06565939969573509,0
2022-10-31 00:00:00-04:00,227.5399932861328,0.03497061575105838,227.04999796549478,220.34099884033202,0.11000530361818416,11,0.07711239425388317,0
2022-11-01 00:00:00-04:00,227.82000732421875,0.04323860279954606,227.96000162760416,221.10399932861327,0.11137129235218259,12,0.024278433592880955,0
2022-11-02 00:00:00-04:00,214.97999572753906,0.057733092287122034,223.44666544596353,220.39799957275392,0.048734035644036035,13,-0.043002153171099566,1
2022-11-03 00:00:00-04:00,215.30999755859375,0.05232777028129927,219.37000020345053,221.20099945068358,0.050343879159385825,14,-0.04344928223560751,0
2022-11-04 00:00:00-04:00,207.47000122070312,0.09308176393790263,212.58666483561197,220.50399932861328,0.012098129962837455,15,-0.0921144873892975,1
2022-11-07 00:00:00-05:00,197.0800018310547,0.05866278740677805,206.62000020345053,219.08699951171874,0.0,0,-0.13386653930667258,1
2022-11-08 00:00:00-05:00,191.3000030517578,0.04355219442411678,198.61666870117188,215.975,0.0,0,-0.16030200640143089,1
2022-11-09 00:00:00-05:00,177.58999633789062,0.09838559803208169,188.65666707356772,211.2699996948242,0.0,0,-0.17392315625978383,1
2022-11-10 00:00:00-05:00,190.72000122070312,0.05776725420372019,186.5366668701172,207.83300018310547,0.0739343721694254,1,-0.1142074061433157,0
2022-11-11 00:00:00-05:00,195.97000122070312,0.07489251577725975,188.09333292643228,204.5779998779297,0.1034968481436414,2,-0.05542970035348138,0
2022-11-14 00:00:00-05:00,190.9499969482422,0.048710894752985644,192.54666646321616,200.91900024414062,0.07522946610648176,3,-0.03110414464105493,1
2022-11-15 00:00:00-05:00,194.4199981689453,0.044721306653355344,193.77999877929688,197.5789993286133,0.09476886186220297,4,0.016309435794119365,0
2022-11-16 00:00:00-05:00,186.9199981689453,0.03608168691092894,190.7633310953776,194.77299957275392,0.052536753327608675,5,0.052536753327608654,1
2022-11-17 00:00:00-05:00,183.1699981689453,0.028593224470830007,188.1699981689453,191.55899963378906,0.03142069906031153,6,-0.03958684460693174,1
2022-11-18 00:00:00-05:00,180.19000244140625,0.04669007969284854,183.42666625976562,188.83099975585938,0.014640498660570598,7,-0.08052252222790623,0
2022-11-21 00:00:00-05:00,167.8699951171875,0.052487976491139836,177.07666524251303,185.90999908447264,0.0,0,-0.12086934904382651,1
2022-11-22 00:00:00-05:00,169.91000366210938,0.028049549846281028,172.65666707356772,183.7709991455078,0.012152311933396888,1,-0.12606724996230823,0
2022-11-23 00:00:00-05:00,183.1999969482422,0.06406634008153259,173.65999857584634,184.33199920654297,0.0913206783639509,2,-0.019901568891204757,0
2022-11-25 00:00:00-05:00,182.86000061035156,0.02469465106300315,178.65666707356772,183.5459991455078,0.0892953233405396,3,-0.0016924035687756467,0
2022-11-28 00:00:00-05:00,182.9199981689453,0.05278950681028152,182.9933319091797,182.24099884033203,0.08965272823920459,4,0.015150650372108165,0
2022-11-29 00:00:00-05:00,180.8300018310547,0.04124549789850378,182.20333353678384,181.22899932861327,0.07720263948789659,5,0.07720263948789663,0
2022-11-30 00:00:00-05:00,194.6999969482422,0.07745431229137623,186.1499989827474,181.25699920654296,0.1598260714329864,6,0.1459007283375222,0
2022-12-01 00:00:00-05:00,194.6999969482422,0.03612743581812558,190.07666524251303,182.03499908447264,0.1598260714329864,7,0.06277292680986779,0
2022-12-02 00:00:00-05:00,194.86000061035156,0.026801540423220156,194.75333150227866,183.2039993286133,0.16077921176040275,8,0.06562397440635626,0
2022-12-05 00:00:00-05:00,182.4499969482422,0.056587843552307907,190.6699981689453,183.42999877929688,0.08685293533770945,9,-0.0025694359578389836,1
2022-12-06 00:00:00-05:00,179.82000732421875,0.04591100325232304,185.71000162760416,184.625,0.07118611160195203,10,-0.005585325978039624,0
2022-12-07 00:00:00-05:00,174.0399932861328,0.040907294246957875,178.7699991861979,185.03799896240236,0.03675462172163721,11,-0.10611198760111695,1
2022-12-08 00:00:00-05:00,173.44000244140625,0.03565621079246549,175.76666768391928,184.06199951171874,0.0331804818385228,12,-0.10919360472556949,0
2022-12-09 00:00:00-05:00,179.0500030517578,0.05257707997118877,175.50999959309897,183.68099975585938,0.06659920331066739,13,-0.08113516118789277,0
2022-12-12 00:00:00-05:00,167.82000732421875,0.05593407440847283,173.4366709391276,182.1710006713867,0.0,0,-0.08018629689631462,1
2022-12-13 00:00:00-05:00,160.9499969482422,0.10373420195667121,169.2733357747396,180.18300018310546,0.0,0,-0.10493832503272893,1
2022-12-14 00:00:00-05:00,156.8000030517578,0.039623218578296704,161.8566691080729,176.39300079345702,0.0,0,-0.09905763559776382,1
2022-12-15 00:00:00-05:00,157.6699981689453,0.049856580909568605,158.47333272298178,172.69000091552735,0.005548438139381445,1,-0.09092483885191693,0
2022-12-16 00:00:00-05:00,150.22999572753906,0.0685919083493888,154.8999989827474,168.22700042724608,0.0,0,-0.16096066368615347,1
2022-12-19 00:00:00-05:00,149.8699951171875,0.061233718673904224,152.58999633789062,164.96900024414063,0.0,0,-0.10695990599233407,0
2022-12-20 00:00:00-05:00,137.8000030517578,0.07401572976867969,145.96666463216147,160.76699981689453,0.0,0,-0.14383345346647558,1
2022-12-21 00:00:00-05:00,137.57000732421875,0.03853879186393549,141.74666849772134,157.12000122070313,0.0,0,-0.12264027648769538,0
2022-12-22 00:00:00-05:00,125.3499984741211,0.10566178490133847,133.57333628336588,152.3110008239746,0.0,0,-0.20498509589752734,1
2022-12-23 00:00:00-05:00,123.1500015258789,0.06014084283405346,128.69000244140625,146.72100067138672,0.0,0,-0.18025690588964083,0
2022-12-27 00:00:00-05:00,109.0999984741211,0.09285103006565824,119.1999994913737,140.84899978637696,0.0,0,-0.27203575079312714,1
2022-12-28 00:00:00-05:00,112.70999908447266,0.0727684539223627,114.98666636149089,136.025,0.03308891531476847,1,-0.18207549645598575,0
2022-12-29 00:00:00-05:00,121.81999969482422,0.05041946777637528,114.54333241780598,132.52699966430663,0.11659029696247296,2,-0.11448721953089402,0
2022-12-30 00:00:00-05:00,123.18000030517578,0.03943312611316335,119.23666636149089,129.0779998779297,0.1290559305955858,3,-0.017311513325573125,0
2023-01-03 00:00:00-05:00,108.0999984741211,0.11952395978902763,117.6999994913737,124.8650001525879,0.0,0,-0.12220871185775162,1
2023-01-04 00:00:00-05:00,113.63999938964844,0.06479699069998418,114.97333272298177,121.24200057983398,0.0512488528559379,1,0.04161320787373102,0
2023-01-05 00:00:00-05:00,110.33999633789062,0.04153466880067867,110.69333140055339,118.49599990844726,0.020721534647438335,2,-0.021027440030460753,1
2023-01-06 00:00:00-05:00,113.05999755859375,0.12213594010732706,112.34666442871094,116.04499893188476,0.045883433436496014,3,-0.07190939220304937,0
2023-01-09 00:00:00-05:00,119.7699966430664,0.05388362543751493,114.38999684651692,115.4869987487793,0.10795558125506435,4,-0.027683095093855914,0
2023-01-10 00:00:00-05:00,118.8499984741211,0.06475595925536555,117.22666422526042,115.05699844360352,0.09944495977558711,5,0.0994449597755871,0
2023-01-11 00:00:00-05:00,123.22000122070312,0.044557252643011316,120.6133321126302,116.46899871826172,0.13987051766889458,6,0.08430131892386594,0
2023-01-12 00:00:00-05:00,123.55999755859375,0.05817556621612402,121.87666575113933,117.55399856567382,0.14301571972892993,7,0.11981150679233243,0
2023-01-13 00:00:00-05:00,122.4000015258789,0.06031744826445844,123.06000010172527,117.6119987487793,0.13228495146723987,8,0.08261103988123364,0
2023-01-17 00:00:00-05:00,131.49000549316406,0.053142406263751274,125.81666819254558,118.44299926757813,0.21637379601483053,9,0.09785429722458083,0
2023-01-18 00:00:00-05:00,128.77999877929688,0.07081129695686822,127.55666859944661,120.5109992980957,0.1913043533495195,10,0.08355069779271385,0
2023-01-19 00:00:00-05:00,127.16999816894531,0.04463309633210539,129.14666748046875,121.86399917602539,0.17641073047183747,11,0.032056459252643776,0
2023-01-20 00:00:00-05:00,133.4199981689453,0.04787065886952146,129.78999837239584,124.17199935913087,0.2342275675506672,12,0.07979929431186505,0
2023-01-23 00:00:00-05:00,143.75,0.08176934576886691,134.77999877929688,127.24099960327149,0.3297872528130834,13,0.1744280899343542,0
2023-01-24 00:00:00-05:00,143.88999938964844,0.03776219508031031,140.35333251953125,129.6529998779297,0.33108234431747374,14,0.09430369897679425,0
2023-01-25 00:00:00-05:00,144.42999267578125,0.05876961540884973,144.02333068847656,132.21099929809571,0.33607765693315417,15,0.1215250352914301,0
2023-01-26 00:00:00-05:00,160.27000427246094,0.04163282872593643,149.52999877929688,135.91599960327147,0.4826087561030746,16,0.26028156467803254,0
2023-01-27 00:00:00-05:00,177.89999389648438,0.12011325116401936,160.86666361490884,141.34999923706056,0.645698394150054,17,0.3333832734071509,0
2023-01-30 00:00:00-05:00,166.66000366210938,0.07452964922782644,168.27666727701822,145.7759994506836,0.5417206846862946,18,0.15937393851902182,0
2023-01-31 00:00:00-05:00,173.22000122070312,0.0700006304901319,172.59333292643228,149.9489990234375,0.6024052142995323,19,0.20383627740264432,0
2023-02-01 00:00:00-05:00,181.41000366210938,0.0798206045864117,173.76333618164062,155.21199951171874,0.6781684201923327,20,0.256041077765208,0
2023-02-02 00:00:00-05:00,188.27000427246094,0.07548176614230073,180.96666971842447,161.3220001220703,0.7416281862162317,21,0.1747051803430395,0
2023-02-03 00:00:00-05:00,189.97999572753906,0.08322912646147805,186.55333455403647,166.97799987792968,0.7574467937945426,22,0.06790332909220753,0
2023-02-06 00:00:00-05:00,194.75999450683594,0.042743900496343495,191.00333150227866,172.0789993286133,0.8016650995000806,23,0.16860668563104797,0
2023-02-07 00:00:00-05:00,196.80999755859375,0.040472418900733276,193.8499959309896,177.37099914550782,0.8206290502928142,24,0.13618517591299484,0
2023-02-08 00:00:00-05:00,201.2899932861328,0.044314136516747704,197.6199951171875,183.05699920654297,0.8620721195876908,25,0.10958596120780362,0
2023-02-09 00:00:00-05:00,207.32000732421875,0.04442196449015831,201.8066660563151,187.76199951171876,0.9178539338633822,26,0.10118448302677563,0
2023-02-10 00:00:00-05:00,196.88999938964844,0.06581613924635629,201.83333333333334,189.66100006103517,0.8213691227459498,27,0.036372269804760826,0
2023-02-13 00:00:00-05:00,194.63999938964844,0.04469706060718554,199.61666870117188,192.45899963378906,0.800555061397571,28,-0.0006161178916200827,0
2023-02-14 00:00:00-05:00,209.25,0.1061790383640009,200.25999959309897,196.06199951171874,0.9357077053992189,29,0.0632081835055287,0
2023-02-15 00:00:00-05:00,214.24000549316406,0.04037591270093183,206.0433349609375,199.34499969482422,0.981868718938536,30,0.06433510178830826,0
2023-02-16 00:00:00-05:00,202.0399932861328,0.07500710527637897,208.50999959309897,200.7219985961914,0.8690101400371504,31,-0.025467942560067347,0
2023-02-17 00:00:00-05:00,208.30999755859375,0.05470274584186756,208.19666544596353,202.55499877929688,0.9270120305178609,32,0.058001920891598724,0
2023-02-21 00:00:00-05:00,197.3699951171875,0.060929826618208345,202.57332865397134,202.81599884033204,0.8258094163103753,33,0.014025872051478538,1
2023-02-22 00:00:00-05:00,200.86000061035156,0.05158392912483791,202.17999776204428,203.22099914550782,0.8580943889507733,34,-0.04009557653356477,0
2023-02-23 00:00:00-05:00,202.07000732421875,0.04320532293840975,200.1000010172526,203.29900054931642,0.8692877907171652,35,-0.056805441826473624,0
2023-02-24 00:00:00-05:00,196.8800048828125,0.02480514985874759,199.9366709391276,202.25500030517577,0.821276666622203,36,-0.02553944058002733,1
2023-02-27 00:00:00-05:00,207.6300048828125,0.04039005945361405,202.1933390299479,203.3290008544922,0.9207216263977901,37,-0.003264330487018463,0
2023-02-28 00:00:00-05:00,205.7100067138672,0.0355192357548525,203.40667215983072,204.43600158691407,0.9029603109857002,38,0.04225572175612524,0
2023-03-01 00:00:00-05:00,202.77000427246094,0.04209297508934875,205.37000528971353,203.78800201416016,0.8757632482391167,39,0.009509129026712415,0
2023-03-02 00:00:00-05:00,190.89999389648438,0.04144803076728729,199.7933349609375,201.4540008544922,0.7659574152740198,40,-0.05527793845136175,1
2023-03-03 00:00:00-05:00,197.7899932861328,0.0390143261071062,197.15333048502603,201.02900085449218,0.8296946908235462,41,0.004622045818527765,0
2023-03-06 00:00:00-05:00,193.80999755859375,0.03173165742318901,194.16666158040366,199.5790008544922,0.7928769684949759,42,-0.06656074266346446,1
2023-03-07 00:00:00-05:00,187.7100067138672,0.04232412288674786,193.10333251953125,198.61300201416014,0.7364478201986706,43,-0.08750182009880125,1
2023-03-08 00:00:00-05:00,182.0,0.03512754126589736,187.84000142415366,196.727001953125,0.6836262957355212,44,-0.1024313450452583,1
2023-03-09 00:00:00-05:00,172.9199981689453,0.0702912519775052,180.87666829427084,193.81200103759767,0.599629977888871,45,-0.09418541803248415,1
2023-03-10 00:00:00-05:00,173.44000244140625,0.05624387923313108,176.12000020345053,191.46800079345704,0.6044403782570581,46,-0.12311032747496309,0
2023-03-13 00:00:00-04:00,174.47999572753906,0.08025798341433661,173.61333211263022,188.1529998779297,0.6140610378390449,47,-0.09973686638745627,0
2023-03-14 00:00:00-04:00,183.25999450683594,0.037561354429033335,177.05999755859375,185.90799865722656,0.6952821192750339,48,-0.023706845921190323,0
2023-03-15 00:00:00-04:00,180.4499969482422,0.03490042838543194,179.39666239420572,183.67599792480468,0.669287691909094,49,-0.008516500284383555,0
2023-03-16 00:00:00-04:00,184.1300048828125,0.0386427976347988,182.61333211263022,182.9989990234375,0.7033303189813904,50,0.06482770548560168,0
2023-03-17 00:00:00-04:00,180.1300048828125,0.048179054757236654,181.57000223795572,181.23300018310547,0.6663275432509393,51,0.03857243050758341,1
2023-03-20 00:00:00-04:00,183.25,0.05665990697519787,182.50333658854166,180.1770004272461,0.6951896631512873,52,0.05026366624948708,0
2023-03-21 00:00:00-04:00,197.5800018310547,0.05289997226706155,186.9866689046224,181.16399993896485,0.8277521241441544,53,0.07814038935641565,0
2023-03-22 00:00:00-04:00,191.14999389648438,0.04872055476760589,190.65999857584634,182.0789993286133,0.7682700887571731,54,0.05929618802549075,0
2023-03-23 00:00:00-04:00,192.22000122070312,0.054593895124462756,193.6499989827474,184.00899963378907,0.7781683990191747,55,0.04393632826458349,0
2023-03-24 00:00:00-04:00,190.41000366210938,0.027185008503998496,191.25999959309897,185.70599975585938,0.7614246655858475,56,0.057069885641677365,0
2023-03-27 00:00:00-04:00,191.80999755859375,0.03831908763710797,191.4800008138021,187.43899993896486,0.7743755806297504,57,0.04671212855985685,0
2023-03-28 00:00:00-04:00,189.19000244140625,0.0360417366027832,190.47000122070312,188.03200073242186,0.750138807695709,58,-0.042463808644067624,0
2023-03-29 00:00:00-04:00,193.8800048828125,0.03029042974589175,191.62666829427084,189.3750015258789,0.7935245848243647,59,0.014282035435515317,0
2023-03-30 00:00:00-04:00,195.27999877929688,0.014878840550492914,192.78333536783853,190.49000091552733,0.8064754998682677,60,0.015919246379986873,0
2023-03-31 00:00:00-04:00,207.4600067138672,0.05361209134478344,198.8733367919922,193.2230010986328,0.9191490253677724,61,0.08954363071182847,0
2023-04-03 00:00:00-04:00,194.77000427246094,0.05247363964283855,199.17000325520834,194.3750015258789,0.8017576967782146,62,0.015431973054287562,0
2023-04-04 00:00:00-04:00,192.5800018310547,0.0426717912852614,198.27000427246094,193.8750015258789,0.7814986544810907,63,0.01791849117766331,0
2023-04-05 00:00:00-04:00,185.52000427246094,0.03632163559606626,190.95667012532553,193.31200256347657,0.7161887779015467,64,-0.04311945739533385,1
2023-04-06 00:00:00-04:00,185.05999755859375,0.036322885241288974,187.72000122070312,192.59600219726562,0.7119333965846143,65,-0.052335115140253796,0
2023-04-10 00:00:00-04:00,184.50999450683594,0.04996112799371264,185.02999877929688,192.0060012817383,0.7068454866907998,66,-0.11062378995622202,0
2023-04-11 00:00:00-04:00,186.7899932861328,0.018961960997525444,185.45332845052084,191.50400085449218,0.7279370575648059,67,-0.04097145767458632,0
2023-04-12 00:00:00-04:00,180.5399932861328,0.059085687049877135,183.94666035970053,190.63899993896484,0.6701202204859762,68,-0.06251951620337115,1
2023-04-13 00:00:00-04:00,185.89999389648438,0.03038914164060499,184.40999348958334,189.84099884033202,0.7197039456109561,69,0.00204824070327958,0
2023-04-14 00:00:00-04:00,185.0,0.023212853184566153,183.8133290608724,188.81299896240233,0.7113783775333595,70,-0.000324205983925574,0
2023-04-17 00:00:00-04:00,187.0399932861328,0.03756977095765768,185.97999572753906,186.7709976196289,0.7302497310479591,71,0.013711987722178076,0
2023-04-18 00:00:00-04:00,184.30999755859375,0.021960997832705616,185.4499969482422,185.7249969482422,0.7049953761351547,72,-0.013276919624597316,0
2023-04-19 00:00:00-04:00,180.58999633789062,0.03266334954860056,183.97999572753906,184.52599639892577,0.6705827834134843,73,0.00027696385076603214,1
2023-04-20 00:00:00-04:00,162.99000549316406,0.05500390858977915,175.9633331298828,182.2729965209961,0.5077706548921322,74,-0.12323824182628751,1
2023-04-21 00:00:00-04:00,165.0800018310547,0.028398013283479316,169.55333455403647,180.27499694824218,0.5271045713342399,75,-0.10767566577808274,0
2023-04-24 00:00:00-04:00,162.5500030517578,0.042757324914077216,163.54000345865884,178.07899780273436,0.5037003269770807,76,-0.1309345119410389,0
2023-04-25 00:00:00-04:00,160.6699981689453,0.02953323116252834,162.76666768391928,175.4669982910156,0.4863089772143647,77,-0.12826216538868473,0
2023-04-26 00:00:00-04:00,153.75,0.04697734789878688,158.99000040690103,172.78799896240236,0.422294192139211,78,-0.1486239375500733,1
2023-04-27 00:00:00-04:00,160.19000244140625,0.053131555573771555,158.20333353678384,170.21699981689454,0.4818686836499391,79,-0.017178986179463895,0
2023-04-28 00:00:00-04:00,164.30999755859375,0.04773146654512742,159.41666666666666,168.14799957275392,0.5199814974828997,80,-0.004664430966320077,0
2023-05-01 00:00:00-04:00,161.8300018310547,0.027272151732420105,162.11000061035156,165.6270004272461,0.49703981605324854,81,-0.004429413763061385,0
2023-05-02 00:00:00-04:00,160.30999755859375,0.0405239227792939,162.1499989827474,163.22700042724608,0.48297872175244866,82,-0.0022406212389012303,0
2023-05-03 00:00:00-04:00,160.61000061035156,0.03181049004831489,160.91666666666666,161.2290008544922,0.48575395816310996,83,0.04461789014862805,0
2023-05-04 00:00:00-04:00,161.1999969482422,0.020281500310924423,160.7066650390625,161.05,0.4912118337062985,84,0.006304978409656714,0
2023-05-05 00:00:00-04:00,170.05999755859375,0.04439835777946979,163.9566650390625,161.5479995727539,0.573172987595423,85,0.03499482737165471,0
2023-05-08 00:00:00-04:00,171.7899932861328,0.026536959348133854,167.6833292643229,162.4719985961914,0.5891766485756146,86,0.06154601336207133,0
2023-05-09 00:00:00-04:00,169.14999389648438,0.019295707750877935,170.3333282470703,163.31999816894532,0.5647548222396924,87,0.05514313812312044,0
2023-05-10 00:00:00-04:00,168.5399932861328,0.04491451673678222,169.82666015625,164.7989974975586,0.5591118932946232,88,0.04937421484120308,0
2023-05-11 00:00:00-04:00,172.0800018310547,0.0401897697731795,169.92332967122397,165.98799743652344,0.5918594288625293,89,0.06749382809421411,0
2023-05-12 00:00:00-04:00,167.97999572753906,0.057647576151814504,169.53333028157553,166.35499725341796,0.553931527277062,90,-0.012230988244828267,0
2023-05-15 00:00:00-04:00,166.35000610351562,0.031074742581886073,168.80333455403647,166.80699768066407,0.5388529921518866,91,-0.03166649627581253,0
2023-05-16 00:00:00-04:00,166.52000427246094,0.03121037343458083,166.95000203450522,167.4279983520508,0.5404255931819043,92,-0.015548269103887291,0
2023-05-17 00:00:00-04:00,173.86000061035156,0.04340595807633979,168.91000366210938,168.75299835205078,0.608325652770229,93,0.0315652517867786,0
2023-05-18 00:00:00-04:00,176.88999938964844,0.026460800011771216,172.42333475748697,170.3219985961914,0.6363552440936946,94,0.027952100810157532,0
2023-05-19 00:00:00-04:00,180.13999938964844,0.031833828796850025,176.9633331298828,171.3299987792969,0.6664199993746861,95,0.07238959382897425,0
2023-05-22 00:00:00-04:00,188.8699951171875,0.050968494019981665,181.96666463216147,173.03799896240236,0.7471785178831669,96,0.1353771457012043,0
2023-05-23 00:00:00-04:00,185.77000427246094,0.04135344969512333,184.92666625976562,174.7,0.7185014513846998,97,0.11560172655594614,0
2023-05-24 00:00:00-04:00,182.89999389648438,0.03292542468678369,185.84666442871094,176.13600006103516,0.6919518638131178,98,0.051995819937864285,0
2023-05-25 00:00:00-04:00,184.47000122070312,0.03323682412024129,184.37999979654947,177.375,0.7064755210414257,99,0.04285150012555361,0
2023-05-26 00:00:00-04:00,193.1699981689453,0.07621063642260317,186.84666442871094,179.8940002441406,0.7869565300242792,100,0.07233262364519377,0
2023-05-30 00:00:00-04:00,201.16000366210938,0.03473261737256929,192.93333435058594,183.375,0.8608696253614346,101,0.06507125992827145,0
2023-05-31 00:00:00-04:00,203.92999267578125,0.044198627915747773,199.4199981689453,187.11599884033203,0.8864939459236131,102,0.09775522412480453,0
2023-06-01 00:00:00-04:00,207.52000427246094,0.051483331472964626,204.20333353678384,190.48199920654298,0.9197040444190272,103,0.13460913722015055,0
2023-06-02 00:00:00-04:00,213.97000122070312,0.035688794755303906,208.47333272298178,194.18999938964845,0.979370992053502,104,0.15991760071983574,0
2023-06-05 00:00:00-04:00,217.61000061035156,0.031083512023932617,213.03333536783853,197.93699951171874,1.013043512322037,105,0.1265206951031348,0
2023-06-06 00:00:00-04:00,221.30999755859375,0.0433978204372186,217.62999979654947,201.18099975585938,1.0472710516418267,106,0.10016898752065306,0
2023-06-07 00:00:00-04:00,224.57000732421875,0.03346493369654605,221.16333516438803,205.06100006103514,1.077428404200952,107,0.10121127538729469,0
2023-06-08 00:00:00-04:00,234.86000061035156,0.05450004974656473,226.91333516438803,210.2570007324219,1.172617982659607,108,0.13174631734295317,0
2023-06-09 00:00:00-04:00,244.39999389648438,0.04175530409386676,234.61000061035156,216.25,1.2608695406688022,109,0.1422161634910386,0
2023-06-12 00:00:00-04:00,249.8300018310547,0.025732051383359315,243.02999877929688,221.91600036621094,1.3111008821231709,110,0.1480630537674399,0
2023-06-13 00:00:00-04:00,258.7099914550781,0.032898096795413466,250.97999572753906,227.6709991455078,1.3932469482597887,111,0.16899369350262816,0
2023-06-14 00:00:00-04:00,256.7900085449219,0.04254912846554312,255.11000061035156,232.95700073242188,1.375485774002086,112,0.14347419588487664,0
2023-06-15 00:00:00-04:00,255.89999389648438,0.04694049600402773,257.1333312988281,237.7949996948242,1.3672525208938489,113,0.08958525603105816,0
2023-06-16 00:00:00-04:00,260.5400085449219,0.024679492959399908,257.7433369954427,242.4520004272461,1.410175876249384,114,0.06603934145462209,0
2023-06-20 00:00:00-04:00,274.45001220703125,0.05212238960922562,263.6300048828125,248.13600158691406,1.5388530627290804,115,0.09854705277801523,0
2023-06-21 00:00:00-04:00,259.4599914550781,0.06982150661197543,264.81667073567706,251.9510009765625,1.4001849687092482,116,0.002898998974804723,0
2023-06-22 00:00:00-04:00,264.6099853515625,0.06679427249919878,266.17332967122394,255.9549987792969,1.447825986000449,117,0.030452807922519476,0
2023-06-23 00:00:00-04:00,256.6000061035156,0.03721704977923042,260.22332763671875,258.1289993286133,1.3737281195701878,118,0.002735491300224213,1
2023-06-26 00:00:00-04:00,241.0500030517578,0.07066020574804859,254.08666483561197,257.79400024414065,1.2298798006871818,119,-0.07480619042738545,1
2023-06-27 00:00:00-04:00,250.2100067138672,0.039220494452755314,249.28667195638022,257.8320007324219,1.3146161909869678,120,-0.08832211482970753,0
2023-06-28 00:00:00-04:00,256.239990234375,0.04401283791542084,249.16666666666666,257.5850006103516,1.3703977229538842,121,-0.01241039592518689,0
2023-06-29 00:00:00-04:00,257.5,0.027632405758068447,254.6499989827474,257.6559997558594,1.3820536876477842,122,-0.026869678943204356,0
2023-06-30 00:00:00-04:00,261.7699890136719,0.017498071572501907,258.5033264160156,258.2429992675781,1.4215540491088818,123,0.020148023332745346,0
2023-07-03 00:00:00-04:00,279.82000732421875,0.033057307574461174,266.3633321126302,260.17099914550784,1.588529243977807,124,0.16083801610297566,0
2023-07-05 00:00:00-04:00,282.4800109863281,0.02241589497102461,274.69000244140625,260.9739990234375,1.6131361237156097,125,0.1289716774172185,0
2023-07-06 00:00:00-04:00,276.5400085449219,0.02549533040115543,279.61334228515625,262.6820007324219,1.558186979171188,126,0.07922267828678531,0
2023-07-07 00:00:00-04:00,274.42999267578125,0.025176920410969625,277.81667073567706,263.66400146484375,1.5386678681728123,127,0.06574754437196595,0
2023-07-10 00:00:00-04:00,269.6099853515625,0.04492343782442243,273.5266621907552,264.9649993896484,1.4940794556635129,128,0.029949943335487283,0
2023-07-11 00:00:00-04:00,269.7900085449219,0.016862084058123464,271.2766621907552,267.83899993896483,1.4957447951260519,129,-0.03584446614525105,0
2023-07-12 00:00:00-04:00,271.989990234375,0.018311431275919318,270.4633280436198,270.0169982910156,1.5160961523925351,130,-0.037135444434901355,0
2023-07-13 00:00:00-04:00,277.8999938964844,0.03222989264556254,273.22666422526044,272.18299865722656,1.5707677874113295,131,0.004917861103419963,0
2023-07-14 00:00:00-04:00,281.3800048828125,0.032453665634614895,277.0899963378906,274.5709991455078,1.6029603039279807,132,0.025325264703272232,0
2023-07-17 00:00:00-04:00,290.3800048828125,0.03021317906215011,283.2200012207031,277.4320007324219,1.6862165493214956,133,0.07703727851239117,0
2023-07-18 00:00:00-04:00,293.3399963378906,0.031880062707497714,288.3666687011719,278.78399963378905,1.7135985243155725,134,0.08729006652241345,0
2023-07-19 00:00:00-04:00,291.260009765625,0.033002362009348044,291.6600036621094,279.66199951171876,1.6943572051515987,135,0.07084826730073757,0
